id;train_loss;train_acc;val_acc
772;0.944419;0.593750;-1.000000
773;1.033257;0.625000;-1.000000
774;0.828513;0.750000;-1.000000
775;0.778928;0.750000;-1.000000
776;0.893120;0.687500;-1.000000
777;0.741151;0.750000;-1.000000
778;0.871053;0.750000;-1.000000
779;0.525393;0.846154;-1.000000
780;1.194360;0.593750;-1.000000
781;1.208961;0.500000;-1.000000
782;0.867189;0.625000;-1.000000
783;0.995423;0.718750;-1.000000
784;0.743021;0.781250;-1.000000
785;0.945053;0.718750;-1.000000
786;0.900454;0.687500;-1.000000
787;0.695582;0.781250;-1.000000
788;1.358368;0.468750;-1.000000
789;0.764839;0.750000;-1.000000
790;0.853678;0.718750;-1.000000
791;0.923896;0.625000;-1.000000
792;0.910075;0.593750;-1.000000
793;0.919278;0.718750;-1.000000
794;0.909979;0.718750;-1.000000
795;0.763071;0.750000;-1.000000
796;1.231309;0.593750;-1.000000
797;0.901975;0.656250;-1.000000
798;0.806666;0.687500;-1.000000
799;0.683804;0.843750;-1.000000
800;0.926936;0.687500;-1.000000
801;0.953825;0.625000;-1.000000
802;0.999361;0.687500;-1.000000
803;0.988009;0.687500;-1.000000
804;0.746944;0.718750;-1.000000
805;0.887698;0.687500;-1.000000
806;0.890184;0.718750;-1.000000
807;0.869044;0.687500;-1.000000
808;0.919510;0.750000;-1.000000
809;1.201257;0.593750;-1.000000
810;0.841832;0.781250;-1.000000
811;0.984906;0.687500;-1.000000
812;1.062736;0.687500;-1.000000
813;0.770699;0.812500;-1.000000
814;0.773964;0.718750;-1.000000
815;0.803274;0.781250;-1.000000
816;0.648203;0.781250;-1.000000
817;0.744391;0.750000;-1.000000
818;0.559193;0.769231;-1.000000
819;0.964126;0.687500;-1.000000
820;1.135205;0.562500;-1.000000
821;0.754200;0.718750;-1.000000
822;0.856844;0.750000;-1.000000
823;0.777853;0.812500;-1.000000
824;0.833297;0.750000;-1.000000
825;0.756481;0.687500;-1.000000
826;0.819204;0.750000;-1.000000
827;1.345395;0.500000;-1.000000
828;0.784560;0.687500;-1.000000
829;0.724307;0.750000;-1.000000
830;0.899537;0.656250;-1.000000
831;0.901980;0.687500;-1.000000
832;0.902339;0.718750;-1.000000
833;0.798168;0.781250;-1.000000
834;0.697540;0.750000;-1.000000
835;1.046346;0.750000;-1.000000
836;0.767936;0.718750;-1.000000
837;0.876659;0.750000;-1.000000
838;0.689882;0.812500;-1.000000
839;0.975085;0.687500;-1.000000
840;0.864058;0.656250;-1.000000
841;0.965189;0.656250;-1.000000
842;0.895633;0.687500;-1.000000
843;0.639609;0.687500;-1.000000
844;0.888933;0.687500;-1.000000
845;0.911830;0.718750;-1.000000
846;0.979955;0.593750;-1.000000
847;0.883169;0.812500;-1.000000
848;1.117349;0.562500;-1.000000
849;0.713622;0.781250;-1.000000
850;0.961378;0.593750;-1.000000
851;0.996480;0.687500;-1.000000
852;0.656350;0.843750;-1.000000
853;0.649585;0.750000;-1.000000
854;0.961797;0.656250;-1.000000
855;0.773746;0.750000;-1.000000
856;0.803972;0.812500;-1.000000
857;0.645742;0.769231;-1.000000
858;0.997543;0.687500;-1.000000
859;1.191928;0.593750;-1.000000
860;0.961785;0.656250;-1.000000
861;0.877280;0.656250;-1.000000
862;0.728684;0.781250;-1.000000
863;0.840284;0.687500;-1.000000
864;0.915882;0.718750;-1.000000
865;0.755380;0.718750;-1.000000
866;1.178006;0.593750;-1.000000
867;0.703814;0.781250;-1.000000
868;0.776352;0.687500;-1.000000
869;0.783798;0.718750;-1.000000
870;0.780549;0.750000;-1.000000
871;0.818005;0.781250;-1.000000
872;0.814945;0.625000;-1.000000
873;0.924117;0.687500;-1.000000
874;1.067612;0.656250;-1.000000
875;0.714120;0.781250;-1.000000
876;0.776752;0.750000;-1.000000
877;0.834849;0.781250;-1.000000
878;0.894383;0.718750;-1.000000
879;0.896154;0.656250;-1.000000
880;0.764724;0.718750;-1.000000
881;0.822458;0.656250;-1.000000
882;0.750538;0.718750;-1.000000
883;0.856756;0.750000;-1.000000
884;0.858891;0.687500;-1.000000
885;1.002559;0.656250;-1.000000
886;0.900779;0.750000;-1.000000
887;1.041008;0.593750;-1.000000
888;0.707848;0.812500;-1.000000
889;0.863632;0.718750;-1.000000
890;0.968776;0.687500;-1.000000
891;0.813457;0.750000;-1.000000
892;0.660741;0.750000;-1.000000
893;0.865837;0.687500;-1.000000
894;0.753312;0.718750;-1.000000
895;0.680437;0.812500;-1.000000
896;0.463916;0.846154;-1.000000
897;0.996979;0.687500;-1.000000
898;1.088194;0.562500;-1.000000
899;0.706431;0.812500;-1.000000
900;0.727651;0.750000;-1.000000
901;0.680071;0.812500;-1.000000
902;0.930556;0.687500;-1.000000
903;0.756850;0.750000;-1.000000
904;0.704282;0.781250;-1.000000
905;1.248812;0.531250;-1.000000
906;0.600276;0.812500;-1.000000
907;0.661774;0.750000;-1.000000
908;0.734568;0.750000;-1.000000
909;0.711528;0.781250;-1.000000
910;0.840537;0.718750;-1.000000
911;0.766217;0.750000;-1.000000
912;0.731397;0.812500;-1.000000
913;1.165995;0.656250;-1.000000
914;0.853603;0.718750;-1.000000
915;0.702667;0.843750;-1.000000
916;0.735713;0.812500;-1.000000
917;0.883866;0.718750;-1.000000
918;0.869446;0.718750;-1.000000
919;0.896937;0.750000;-1.000000
920;0.890989;0.750000;-1.000000
921;0.621569;0.812500;-1.000000
922;0.866899;0.750000;-1.000000
923;0.684107;0.750000;-1.000000
924;0.837808;0.687500;-1.000000
925;0.842404;0.781250;-1.000000
926;0.845249;0.625000;-1.000000
927;0.653972;0.781250;-1.000000
928;0.946400;0.656250;-1.000000
929;0.960734;0.625000;-1.000000
930;0.791053;0.718750;-1.000000
931;0.661896;0.781250;-1.000000
932;0.783229;0.687500;-1.000000
933;0.617637;0.781250;-1.000000
934;0.793507;0.750000;-1.000000
935;0.396683;0.923077;-1.000000
936;0.831470;0.687500;-1.000000
937;1.138113;0.562500;-1.000000
938;0.862300;0.718750;-1.000000
939;0.783284;0.750000;-1.000000
940;0.649338;0.812500;-1.000000
941;0.939425;0.750000;-1.000000
942;0.733257;0.718750;-1.000000
943;0.754170;0.781250;-1.000000
944;1.063811;0.593750;-1.000000
945;0.692068;0.781250;-1.000000
946;0.719324;0.687500;-1.000000
947;0.672086;0.718750;-1.000000
948;0.660167;0.781250;-1.000000
949;0.787875;0.718750;-1.000000
950;0.747056;0.781250;-1.000000
951;0.775636;0.718750;-1.000000
952;1.181754;0.625000;-1.000000
953;0.695735;0.781250;-1.000000
954;0.671477;0.781250;-1.000000
955;0.600941;0.812500;-1.000000
956;0.817251;0.718750;-1.000000
957;0.790605;0.687500;-1.000000
958;0.816750;0.625000;-1.000000
959;0.921294;0.656250;-1.000000
960;0.701618;0.750000;-1.000000
961;0.758957;0.812500;-1.000000
962;0.763212;0.718750;-1.000000
963;0.851416;0.687500;-1.000000
964;0.808823;0.781250;-1.000000
965;0.869660;0.781250;-1.000000
966;0.654924;0.812500;-1.000000
967;0.758839;0.781250;-1.000000
968;0.894237;0.687500;-1.000000
969;0.728012;0.812500;-1.000000
970;0.658312;0.718750;-1.000000
971;0.671883;0.781250;-1.000000
972;0.592865;0.781250;-1.000000
973;0.750608;0.812500;-1.000000
974;0.372706;0.923077;-1.000000
975;0.903908;0.656250;-1.000000
976;0.984373;0.562500;-1.000000
977;0.897344;0.718750;-1.000000
978;0.721157;0.750000;-1.000000
979;0.658782;0.812500;-1.000000
980;0.903441;0.656250;-1.000000
981;0.670845;0.843750;-1.000000
982;0.639199;0.812500;-1.000000
983;1.215497;0.531250;-1.000000
984;0.592519;0.843750;-1.000000
985;0.692205;0.750000;-1.000000
986;0.999645;0.687500;-1.000000
987;0.785697;0.718750;-1.000000
988;0.731223;0.812500;-1.000000
989;0.713203;0.781250;-1.000000
990;0.761236;0.781250;-1.000000
991;1.031962;0.687500;-1.000000
992;0.745175;0.718750;-1.000000
993;0.653014;0.843750;-1.000000
994;0.630370;0.812500;-1.000000
995;0.813013;0.781250;-1.000000
996;0.810894;0.656250;-1.000000
997;0.795222;0.781250;-1.000000
998;0.709088;0.750000;-1.000000
999;0.605168;0.843750;-1.000000
1000;0.761335;0.781250;-1.000000
1001;0.775702;0.718750;-1.000000
1002;0.844971;0.656250;-1.000000
1003;0.809202;0.781250;-1.000000
1004;0.824948;0.718750;-1.000000
1005;0.627500;0.781250;-1.000000
1006;1.017533;0.593750;-1.000000
1007;0.887245;0.687500;-1.000000
1008;0.586628;0.781250;-1.000000
1009;0.626796;0.781250;-1.000000
1010;0.625118;0.812500;-1.000000
1011;0.544893;0.781250;-1.000000
1012;0.567014;0.843750;-1.000000
1013;0.377940;0.923077;-1.000000
1014;1.053339;0.656250;-1.000000
1015;1.004354;0.656250;-1.000000
1016;0.744880;0.781250;-1.000000
1017;0.735420;0.781250;-1.000000
1018;0.607169;0.781250;-1.000000
1019;0.880425;0.750000;-1.000000
1020;0.688805;0.812500;-1.000000
1021;0.620432;0.812500;-1.000000
1022;1.095282;0.625000;-1.000000
1023;0.881451;0.781250;-1.000000
1024;0.689104;0.750000;-1.000000
1025;0.680146;0.812500;-1.000000
1026;0.618142;0.750000;-1.000000
1027;0.773530;0.750000;-1.000000
1028;0.743208;0.812500;-1.000000
1029;0.824198;0.718750;-1.000000
1030;1.217648;0.625000;-1.000000
1031;0.744009;0.718750;-1.000000
1032;0.603087;0.843750;-1.000000
1033;0.777234;0.781250;-1.000000
1034;0.794344;0.781250;-1.000000
1035;0.757162;0.718750;-1.000000
1036;0.864190;0.656250;-1.000000
1037;0.806691;0.687500;-1.000000
1038;0.435532;0.843750;-1.000000
1039;0.807180;0.750000;-1.000000
1040;0.868383;0.718750;-1.000000
1041;0.856974;0.687500;-1.000000
1042;0.701247;0.812500;-1.000000
1043;0.818823;0.781250;-1.000000
1044;0.659791;0.781250;-1.000000
1045;0.864332;0.687500;-1.000000
1046;1.138334;0.656250;-1.000000
1047;0.638394;0.750000;-1.000000
1048;0.480704;0.812500;-1.000000
1049;0.672410;0.750000;-1.000000
1050;0.590935;0.843750;-1.000000
1051;0.722620;0.781250;-1.000000
1052;0.322608;1.000000;-1.000000
1053;0.908435;0.750000;-1.000000
1054;1.006075;0.562500;-1.000000
1055;0.798074;0.718750;-1.000000
1056;0.713541;0.750000;-1.000000
1057;0.586857;0.812500;-1.000000
1058;0.839190;0.781250;-1.000000
1059;0.580712;0.875000;-1.000000
1060;0.664676;0.750000;-1.000000
1061;1.113964;0.593750;-1.000000
1062;0.669668;0.781250;-1.000000
1063;0.648473;0.812500;-1.000000
1064;0.694627;0.750000;-1.000000
1065;0.550731;0.843750;-1.000000
1066;0.723631;0.750000;-1.000000
1067;0.650135;0.812500;-1.000000
1068;0.720413;0.687500;-1.000000
1069;0.895242;0.750000;-1.000000
1070;0.777248;0.687500;-1.000000
1071;0.648103;0.812500;-1.000000
1072;0.510820;0.843750;-1.000000
1073;0.823847;0.718750;-1.000000
1074;0.704080;0.750000;-1.000000
1075;0.918733;0.718750;-1.000000
1076;0.892274;0.687500;-1.000000
1077;0.569651;0.812500;-1.000000
1078;0.766543;0.750000;-1.000000
1079;0.642090;0.781250;-1.000000
1080;0.734310;0.718750;-1.000000
1081;0.757524;0.781250;-1.000000
1082;0.873767;0.718750;-1.000000
1083;0.567307;0.781250;-1.000000
1084;0.927028;0.593750;-1.000000
1085;0.951988;0.687500;-1.000000
1086;0.471750;0.937500;-1.000000
1087;0.498080;0.812500;-1.000000
1088;0.525391;0.781250;-1.000000
1089;0.621796;0.812500;-1.000000
1090;0.632083;0.781250;-1.000000
1091;0.345500;1.000000;-1.000000
1092;0.864183;0.687500;-1.000000
1093;0.951696;0.593750;-1.000000
1094;0.868671;0.687500;-1.000000
1095;0.762570;0.718750;-1.000000
1096;0.666911;0.843750;-1.000000
1097;0.836213;0.750000;-1.000000
1098;0.715211;0.781250;-1.000000
1099;0.734216;0.812500;-1.000000
1100;0.978281;0.625000;-1.000000
1101;0.454224;0.875000;-1.000000
1102;0.641263;0.718750;-1.000000
1103;0.609786;0.750000;-1.000000
1104;0.712390;0.781250;-1.000000
1105;0.681675;0.781250;-1.000000
1106;0.676806;0.781250;-1.000000
1107;0.660366;0.718750;-1.000000
1108;0.852831;0.718750;-1.000000
1109;0.627908;0.781250;-1.000000
1110;0.668301;0.687500;-1.000000
1111;0.600923;0.812500;-1.000000
1112;0.774917;0.750000;-1.000000
1113;0.752978;0.687500;-1.000000
1114;0.644406;0.812500;-1.000000
1115;0.766133;0.781250;-1.000000
1116;0.624687;0.781250;-1.000000
1117;0.783583;0.781250;-1.000000
1118;0.564749;0.812500;-1.000000
1119;0.705187;0.781250;-1.000000
1120;0.806904;0.781250;-1.000000
1121;0.726614;0.687500;-1.000000
1122;0.549336;0.843750;-1.000000
1123;0.831187;0.750000;-1.000000
1124;0.919408;0.687500;-1.000000
1125;0.775200;0.750000;-1.000000
1126;0.664647;0.718750;-1.000000
1127;0.801081;0.750000;-1.000000
1128;0.595712;0.812500;-1.000000
1129;0.627249;0.843750;-1.000000
1130;0.329872;1.000000;-1.000000
1131;0.838843;0.718750;-1.000000
1132;1.003688;0.593750;-1.000000
1133;0.801200;0.718750;-1.000000
1134;0.619920;0.781250;-1.000000
1135;0.538273;0.843750;-1.000000
1136;0.798403;0.687500;-1.000000
1137;0.602698;0.812500;-1.000000
1138;0.582837;0.812500;-1.000000
1139;1.104076;0.562500;-1.000000
1140;0.716255;0.781250;-1.000000
1141;0.606337;0.812500;-1.000000
1142;0.592990;0.750000;-1.000000
1143;0.664614;0.812500;-1.000000
1144;0.674819;0.781250;-1.000000
1145;0.579555;0.843750;-1.000000
1146;0.715174;0.781250;-1.000000
1147;0.809683;0.750000;-1.000000
1148;0.585873;0.812500;-1.000000
1149;0.491337;0.843750;-1.000000
1150;0.425763;0.843750;-1.000000
1151;0.801483;0.750000;-1.000000
1152;0.826582;0.656250;-1.000000
1153;0.875911;0.656250;-1.000000
1154;0.852547;0.718750;-1.000000
1155;0.575132;0.812500;-1.000000
1156;0.700655;0.781250;-1.000000
1157;0.729840;0.750000;-1.000000
1158;0.903100;0.687500;-1.000000
1159;0.505817;0.875000;-1.000000
1160;0.877276;0.687500;-1.000000
1161;0.546591;0.812500;-1.000000
1162;0.812788;0.750000;-1.000000
1163;0.721797;0.718750;-1.000000
1164;0.776561;0.718750;-1.000000
1165;0.444557;0.906250;-1.000000
1166;0.700744;0.687500;-1.000000
1167;0.573031;0.843750;-1.000000
1168;0.665078;0.750000;-1.000000
1169;0.336034;1.000000;-1.000000
1170;0.636774;0.812500;-1.000000
1171;0.885521;0.562500;-1.000000
1172;0.710377;0.750000;-1.000000
1173;0.605936;0.843750;-1.000000
1174;0.568993;0.781250;-1.000000
1175;0.822211;0.718750;-1.000000
1176;0.538226;0.812500;-1.000000
1177;0.616822;0.843750;-1.000000
1178;1.062851;0.656250;-1.000000
1179;0.582111;0.812500;-1.000000
1180;0.636428;0.781250;-1.000000
1181;0.636203;0.750000;-1.000000
1182;0.636026;0.875000;-1.000000
1183;0.607655;0.812500;-1.000000
1184;0.460945;0.906250;-1.000000
1185;0.625414;0.718750;-1.000000
1186;0.844195;0.750000;-1.000000
1187;0.662122;0.656250;-1.000000
1188;0.614192;0.718750;-1.000000
1189;0.430785;0.875000;-1.000000
1190;0.763383;0.718750;-1.000000
1191;0.608101;0.812500;-1.000000
1192;0.670274;0.718750;-1.000000
1193;0.597406;0.750000;-1.000000
1194;0.413427;0.875000;-1.000000
1195;0.661520;0.812500;-1.000000
1196;0.604883;0.812500;-1.000000
1197;0.857522;0.718750;-1.000000
1198;0.654725;0.843750;-1.000000
1199;0.552183;0.812500;-1.000000
1200;0.491348;0.843750;-1.000000
1201;0.773100;0.781250;-1.000000
1202;0.984752;0.593750;-1.000000
1203;0.689244;0.812500;-1.000000
1204;0.481248;0.781250;-1.000000
1205;0.642219;0.781250;-1.000000
1206;0.444854;0.875000;-1.000000
1207;0.731557;0.781250;-1.000000
1208;0.298977;1.000000;-1.000000
1209;0.834166;0.687500;-1.000000
1210;0.926845;0.656250;-1.000000
1211;0.692815;0.750000;-1.000000
1212;0.502328;0.875000;-1.000000
1213;0.561659;0.812500;-1.000000
1214;0.684932;0.718750;-1.000000
1215;0.581943;0.812500;-1.000000
1216;0.605886;0.812500;-1.000000
1217;1.120141;0.593750;-1.000000
1218;0.423597;0.875000;-1.000000
1219;0.742114;0.843750;-1.000000
1220;0.571853;0.781250;-1.000000
1221;0.570821;0.843750;-1.000000
1222;0.639342;0.812500;-1.000000
1223;0.609024;0.812500;-1.000000
1224;0.712527;0.750000;-1.000000
1225;0.846330;0.781250;-1.000000
1226;0.669186;0.750000;-1.000000
1227;0.633126;0.812500;-1.000000
1228;0.660991;0.750000;-1.000000
1229;0.757727;0.656250;-1.000000
1230;0.571953;0.750000;-1.000000
1231;0.827683;0.718750;-1.000000
1232;0.747193;0.718750;-1.000000
1233;0.546122;0.812500;-1.000000
1234;0.611913;0.812500;-1.000000
1235;0.569473;0.812500;-1.000000
1236;0.687072;0.781250;-1.000000
1237;0.597148;0.812500;-1.000000
1238;0.705493;0.750000;-1.000000
1239;0.409203;0.875000;-1.000000
1240;0.727978;0.656250;-1.000000
1241;0.830160;0.750000;-1.000000
1242;0.623650;0.781250;-1.000000
1243;0.450320;0.875000;-1.000000
1244;0.688846;0.750000;-1.000000
1245;0.549384;0.843750;-1.000000
1246;0.518307;0.812500;-1.000000
1247;0.291510;0.923077;-1.000000
1248;0.666155;0.750000;-1.000000
1249;0.913964;0.625000;-1.000000
1250;0.851085;0.718750;-1.000000
1251;0.535473;0.781250;-1.000000
1252;0.532574;0.781250;-1.000000
1253;0.706791;0.812500;-1.000000
1254;0.606448;0.843750;-1.000000
1255;0.593816;0.843750;-1.000000
1256;0.957710;0.656250;-1.000000
1257;0.568671;0.843750;-1.000000
1258;0.486761;0.937500;-1.000000
1259;0.591296;0.812500;-1.000000
1260;0.487169;0.843750;-1.000000
1261;0.528851;0.843750;-1.000000
1262;0.635775;0.875000;-1.000000
1263;0.646701;0.750000;-1.000000
1264;0.829512;0.750000;-1.000000
1265;0.738998;0.812500;-1.000000
1266;0.662567;0.781250;-1.000000
1267;0.555716;0.875000;-1.000000
1268;0.653809;0.781250;-1.000000
1269;0.596876;0.750000;-1.000000
1270;0.584065;0.812500;-1.000000
1271;0.730724;0.781250;-1.000000
1272;0.516809;0.781250;-1.000000
1273;0.609601;0.781250;-1.000000
1274;0.575021;0.812500;-1.000000
1275;0.769303;0.750000;-1.000000
1276;0.534907;0.875000;-1.000000
1277;0.622045;0.812500;-1.000000
1278;0.602396;0.781250;-1.000000
1279;0.655003;0.812500;-1.000000
1280;0.860134;0.687500;-1.000000
1281;0.716737;0.718750;-1.000000
1282;0.422662;0.875000;-1.000000
1283;0.547084;0.718750;-1.000000
1284;0.546730;0.781250;-1.000000
1285;0.611145;0.812500;-1.000000
1286;0.424651;0.923077;-1.000000
1287;0.763147;0.718750;-1.000000
1288;0.867445;0.656250;-1.000000
1289;0.652862;0.812500;-1.000000
1290;0.515749;0.812500;-1.000000
1291;0.586949;0.781250;-1.000000
1292;0.647913;0.750000;-1.000000
1293;0.436506;0.875000;-1.000000
1294;0.541532;0.843750;-1.000000
1295;1.046670;0.625000;-1.000000
1296;0.601604;0.812500;-1.000000
1297;0.472473;0.937500;-1.000000
1298;0.573658;0.843750;-1.000000
1299;0.545759;0.781250;-1.000000
1300;0.495631;0.875000;-1.000000
1301;0.570897;0.875000;-1.000000
1302;0.527506;0.781250;-1.000000
1303;0.961878;0.718750;-1.000000
1304;0.715875;0.750000;-1.000000
1305;0.450779;0.875000;-1.000000
1306;0.596420;0.750000;-1.000000
1307;0.568972;0.843750;-1.000000
1308;0.737317;0.718750;-1.000000
1309;0.528084;0.812500;-1.000000
1310;0.963183;0.718750;-1.000000
1311;0.372747;0.875000;-1.000000
1312;0.618104;0.812500;-1.000000
1313;0.625065;0.812500;-1.000000
1314;0.714051;0.781250;-1.000000
1315;0.674588;0.781250;-1.000000
1316;0.734523;0.687500;-1.000000
1317;0.564861;0.812500;-1.000000
1318;0.577991;0.843750;-1.000000
1319;0.859880;0.781250;-1.000000
1320;0.594326;0.812500;-1.000000
1321;0.395614;0.937500;-1.000000
1322;0.577877;0.781250;-1.000000
1323;0.477800;0.875000;-1.000000
1324;0.454341;0.812500;-1.000000
1325;0.396839;0.923077;-1.000000
1326;0.692871;0.750000;-1.000000
1327;0.804924;0.687500;-1.000000
1328;0.638223;0.718750;-1.000000
1329;0.540318;0.812500;-1.000000
1330;0.655084;0.781250;-1.000000
1331;0.767396;0.750000;-1.000000
1332;0.570156;0.906250;-1.000000
1333;0.568477;0.843750;-1.000000
1334;0.974207;0.593750;-1.000000
1335;0.438629;0.937500;-1.000000
1336;0.585641;0.843750;-1.000000
1337;0.689141;0.750000;-1.000000
1338;0.585345;0.812500;-1.000000
1339;0.551811;0.812500;-1.000000
1340;0.475592;0.875000;-1.000000
1341;0.548018;0.812500;-1.000000
1342;0.780753;0.687500;-1.000000
1343;0.786004;0.812500;-1.000000
1344;0.449968;0.875000;-1.000000
1345;0.464175;0.812500;-1.000000
1346;0.744484;0.812500;-1.000000
1347;0.602577;0.750000;-1.000000
1348;0.716061;0.781250;-1.000000
1349;0.604002;0.812500;-1.000000
1350;0.402224;0.843750;-1.000000
1351;0.579023;0.812500;-1.000000
1352;0.532924;0.812500;-1.000000
1353;0.537571;0.875000;-1.000000
1354;0.585248;0.843750;-1.000000
1355;0.570611;0.812500;-1.000000
