id;train_loss;train_acc;val_acc
775;0.717710;0.875000;-1.000000
776;0.992578;0.656250;-1.000000
777;0.838666;0.781250;-1.000000
778;0.872136;0.750000;-1.000000
779;0.906201;0.692308;-1.000000
780;1.372899;0.500000;-1.000000
781;1.296993;0.531250;-1.000000
782;0.991391;0.687500;-1.000000
783;0.934748;0.718750;-1.000000
784;0.819915;0.718750;-1.000000
785;0.918585;0.687500;-1.000000
786;0.912879;0.781250;-1.000000
787;0.973206;0.625000;-1.000000
788;1.332075;0.593750;-1.000000
789;1.058037;0.593750;-1.000000
790;1.023992;0.656250;-1.000000
791;1.085041;0.562500;-1.000000
792;0.824610;0.750000;-1.000000
793;1.050307;0.718750;-1.000000
794;0.945873;0.687500;-1.000000
795;0.979005;0.656250;-1.000000
796;1.257253;0.625000;-1.000000
797;1.046757;0.718750;-1.000000
798;0.869286;0.750000;-1.000000
799;0.913044;0.656250;-1.000000
800;0.977624;0.687500;-1.000000
801;1.045489;0.625000;-1.000000
802;1.096178;0.562500;-1.000000
803;1.009166;0.718750;-1.000000
804;0.842451;0.781250;-1.000000
805;0.887158;0.718750;-1.000000
806;1.023934;0.656250;-1.000000
807;1.108876;0.656250;-1.000000
808;1.125870;0.625000;-1.000000
809;1.112252;0.656250;-1.000000
810;0.801978;0.750000;-1.000000
811;1.224461;0.593750;-1.000000
812;1.007986;0.687500;-1.000000
813;0.771311;0.718750;-1.000000
814;0.773227;0.812500;-1.000000
815;1.012047;0.656250;-1.000000
816;0.846840;0.781250;-1.000000
817;0.793747;0.812500;-1.000000
818;0.810533;0.769231;-1.000000
819;1.368964;0.531250;-1.000000
820;1.276352;0.500000;-1.000000
821;0.818440;0.781250;-1.000000
822;0.948337;0.687500;-1.000000
823;0.860587;0.718750;-1.000000
824;0.938447;0.656250;-1.000000
825;1.036821;0.687500;-1.000000
826;0.950841;0.687500;-1.000000
827;1.467626;0.468750;-1.000000
828;0.992581;0.625000;-1.000000
829;1.029888;0.656250;-1.000000
830;1.032207;0.625000;-1.000000
831;0.846913;0.718750;-1.000000
832;1.044473;0.687500;-1.000000
833;0.977749;0.656250;-1.000000
834;0.972804;0.625000;-1.000000
835;1.259658;0.593750;-1.000000
836;1.072101;0.625000;-1.000000
837;0.868493;0.687500;-1.000000
838;0.869175;0.718750;-1.000000
839;0.965092;0.718750;-1.000000
840;1.001762;0.656250;-1.000000
841;1.104024;0.625000;-1.000000
842;1.173786;0.593750;-1.000000
843;0.841493;0.750000;-1.000000
844;0.951062;0.687500;-1.000000
845;1.026037;0.656250;-1.000000
846;1.112299;0.687500;-1.000000
847;1.058950;0.656250;-1.000000
848;1.211050;0.625000;-1.000000
849;0.889215;0.718750;-1.000000
850;1.151812;0.593750;-1.000000
851;1.007093;0.656250;-1.000000
852;0.759618;0.812500;-1.000000
853;0.731067;0.843750;-1.000000
854;1.007975;0.656250;-1.000000
855;0.871778;0.750000;-1.000000
856;0.904584;0.718750;-1.000000
857;0.871043;0.769231;-1.000000
858;1.253828;0.562500;-1.000000
859;1.263959;0.562500;-1.000000
860;0.864120;0.718750;-1.000000
861;0.859408;0.750000;-1.000000
862;0.866250;0.718750;-1.000000
863;1.014465;0.625000;-1.000000
864;0.861417;0.750000;-1.000000
865;1.007671;0.625000;-1.000000
866;1.301858;0.562500;-1.000000
867;0.884085;0.718750;-1.000000
868;0.844047;0.750000;-1.000000
869;1.058376;0.593750;-1.000000
870;0.772908;0.750000;-1.000000
871;1.032939;0.687500;-1.000000
872;0.962506;0.687500;-1.000000
873;0.911663;0.656250;-1.000000
874;1.311370;0.562500;-1.000000
875;0.988977;0.718750;-1.000000
876;0.859708;0.718750;-1.000000
877;0.779411;0.781250;-1.000000
878;1.024405;0.687500;-1.000000
879;1.026555;0.625000;-1.000000
880;1.240117;0.500000;-1.000000
881;1.057239;0.718750;-1.000000
882;0.913274;0.718750;-1.000000
883;0.932888;0.687500;-1.000000
884;1.076468;0.656250;-1.000000
885;1.059131;0.687500;-1.000000
886;0.987947;0.687500;-1.000000
887;1.076668;0.656250;-1.000000
888;0.857663;0.718750;-1.000000
889;1.195675;0.562500;-1.000000
890;1.087290;0.656250;-1.000000
891;0.707788;0.812500;-1.000000
892;0.792944;0.812500;-1.000000
893;1.042928;0.625000;-1.000000
894;0.816531;0.781250;-1.000000
895;0.775500;0.812500;-1.000000
896;0.890606;0.692308;-1.000000
897;1.385572;0.531250;-1.000000
898;1.185650;0.593750;-1.000000
899;0.764775;0.750000;-1.000000
900;0.899750;0.687500;-1.000000
901;0.746922;0.781250;-1.000000
902;0.927367;0.687500;-1.000000
903;1.078128;0.656250;-1.000000
904;1.116745;0.562500;-1.000000
905;1.367918;0.531250;-1.000000
906;0.992266;0.656250;-1.000000
907;0.904823;0.656250;-1.000000
908;1.091810;0.593750;-1.000000
909;0.818734;0.718750;-1.000000
910;0.990792;0.718750;-1.000000
911;0.965632;0.687500;-1.000000
912;1.001722;0.656250;-1.000000
913;1.214996;0.625000;-1.000000
914;1.050753;0.687500;-1.000000
915;0.870384;0.687500;-1.000000
916;0.772691;0.781250;-1.000000
917;0.944965;0.687500;-1.000000
918;0.978999;0.656250;-1.000000
919;1.137403;0.593750;-1.000000
920;1.098792;0.625000;-1.000000
921;0.869987;0.718750;-1.000000
922;0.964078;0.593750;-1.000000
923;1.011940;0.656250;-1.000000
924;0.976088;0.718750;-1.000000
925;0.999247;0.687500;-1.000000
926;1.089316;0.656250;-1.000000
927;0.876435;0.687500;-1.000000
928;1.193839;0.562500;-1.000000
929;1.039055;0.625000;-1.000000
930;0.780090;0.781250;-1.000000
931;0.721162;0.812500;-1.000000
932;0.885811;0.687500;-1.000000
933;0.794729;0.781250;-1.000000
934;0.791777;0.843750;-1.000000
935;0.780627;0.769231;-1.000000
936;1.263682;0.531250;-1.000000
937;1.272032;0.531250;-1.000000
938;0.851263;0.718750;-1.000000
939;0.879486;0.718750;-1.000000
940;0.713413;0.781250;-1.000000
941;0.829283;0.781250;-1.000000
942;0.999523;0.718750;-1.000000
943;0.958669;0.656250;-1.000000
944;1.327536;0.531250;-1.000000
945;0.927914;0.625000;-1.000000
946;0.898270;0.687500;-1.000000
947;1.011213;0.625000;-1.000000
948;0.788903;0.750000;-1.000000
949;1.025959;0.656250;-1.000000
950;0.953850;0.687500;-1.000000
951;0.889658;0.656250;-1.000000
952;1.320346;0.562500;-1.000000
953;0.955699;0.718750;-1.000000
954;0.842983;0.750000;-1.000000
955;0.762647;0.812500;-1.000000
956;1.045565;0.625000;-1.000000
957;0.912470;0.687500;-1.000000
958;1.137151;0.562500;-1.000000
959;1.029483;0.750000;-1.000000
960;0.837252;0.750000;-1.000000
961;0.850072;0.750000;-1.000000
962;1.098879;0.656250;-1.000000
963;0.978654;0.718750;-1.000000
964;0.996299;0.750000;-1.000000
965;1.168663;0.687500;-1.000000
966;0.770886;0.812500;-1.000000
967;1.168779;0.625000;-1.000000
968;1.059979;0.625000;-1.000000
969;0.784670;0.750000;-1.000000
970;0.656447;0.843750;-1.000000
971;0.968040;0.656250;-1.000000
972;0.837730;0.750000;-1.000000
973;0.845048;0.750000;-1.000000
974;0.770020;0.769231;-1.000000
975;1.181774;0.656250;-1.000000
976;1.125692;0.593750;-1.000000
977;0.820986;0.718750;-1.000000
978;0.862604;0.718750;-1.000000
979;0.730792;0.781250;-1.000000
980;0.821935;0.781250;-1.000000
981;0.813662;0.812500;-1.000000
982;0.937506;0.687500;-1.000000
983;1.579970;0.468750;-1.000000
984;0.882540;0.718750;-1.000000
985;0.819377;0.750000;-1.000000
986;1.056791;0.625000;-1.000000
987;0.835419;0.718750;-1.000000
988;1.041021;0.718750;-1.000000
989;0.974715;0.687500;-1.000000
990;0.949926;0.687500;-1.000000
991;1.313376;0.562500;-1.000000
992;0.997869;0.718750;-1.000000
993;0.749969;0.750000;-1.000000
994;0.749418;0.781250;-1.000000
995;0.966264;0.687500;-1.000000
996;0.887788;0.656250;-1.000000
997;1.014510;0.593750;-1.000000
998;1.057162;0.625000;-1.000000
999;0.938139;0.656250;-1.000000
1000;0.940312;0.656250;-1.000000
1001;0.912384;0.656250;-1.000000
1002;0.949227;0.718750;-1.000000
1003;1.086972;0.718750;-1.000000
1004;1.126883;0.687500;-1.000000
1005;0.800141;0.750000;-1.000000
1006;1.104964;0.625000;-1.000000
1007;1.128536;0.625000;-1.000000
1008;0.799780;0.750000;-1.000000
1009;0.736819;0.812500;-1.000000
1010;0.913843;0.687500;-1.000000
1011;0.896028;0.656250;-1.000000
1012;0.789074;0.781250;-1.000000
1013;0.780214;0.769231;-1.000000
1014;1.191634;0.593750;-1.000000
1015;1.212103;0.562500;-1.000000
1016;0.742415;0.781250;-1.000000
1017;0.878513;0.718750;-1.000000
1018;0.750886;0.812500;-1.000000
1019;0.813145;0.750000;-1.000000
1020;0.961403;0.718750;-1.000000
1021;1.083172;0.562500;-1.000000
1022;1.407979;0.500000;-1.000000
1023;0.860146;0.750000;-1.000000
1024;0.858784;0.687500;-1.000000
1025;0.951404;0.625000;-1.000000
1026;0.692883;0.750000;-1.000000
1027;0.986154;0.718750;-1.000000
1028;0.973465;0.687500;-1.000000
1029;0.841702;0.718750;-1.000000
1030;1.336444;0.562500;-1.000000
1031;1.133491;0.625000;-1.000000
1032;0.792547;0.718750;-1.000000
1033;0.774342;0.812500;-1.000000
1034;0.890533;0.718750;-1.000000
1035;1.020365;0.656250;-1.000000
1036;1.039410;0.593750;-1.000000
1037;0.973694;0.718750;-1.000000
1038;0.794941;0.750000;-1.000000
1039;0.886597;0.718750;-1.000000
1040;0.965994;0.593750;-1.000000
1041;1.054614;0.718750;-1.000000
1042;0.966920;0.718750;-1.000000
1043;1.088356;0.625000;-1.000000
1044;0.858870;0.718750;-1.000000
1045;1.113648;0.593750;-1.000000
1046;1.033264;0.656250;-1.000000
1047;0.784096;0.750000;-1.000000
1048;0.611273;0.875000;-1.000000
1049;0.874080;0.687500;-1.000000
1050;0.804241;0.718750;-1.000000
1051;0.827299;0.812500;-1.000000
1052;0.936533;0.692308;-1.000000
1053;1.057522;0.656250;-1.000000
1054;1.234062;0.562500;-1.000000
1055;0.732198;0.781250;-1.000000
1056;0.788202;0.718750;-1.000000
1057;0.714047;0.812500;-1.000000
1058;0.779870;0.750000;-1.000000
1059;0.828590;0.750000;-1.000000
1060;0.975297;0.656250;-1.000000
1061;1.208761;0.593750;-1.000000
1062;0.866293;0.656250;-1.000000
1063;0.769306;0.750000;-1.000000
1064;1.062166;0.625000;-1.000000
1065;0.783022;0.750000;-1.000000
1066;0.911600;0.718750;-1.000000
1067;0.965193;0.656250;-1.000000
1068;0.767991;0.718750;-1.000000
1069;1.241516;0.593750;-1.000000
1070;0.968754;0.687500;-1.000000
1071;0.780967;0.781250;-1.000000
1072;0.689249;0.843750;-1.000000
1073;0.892271;0.687500;-1.000000
1074;0.997864;0.656250;-1.000000
1075;1.053022;0.625000;-1.000000
1076;0.971478;0.718750;-1.000000
1077;0.886088;0.718750;-1.000000
1078;0.946742;0.656250;-1.000000
1079;1.044355;0.656250;-1.000000
1080;0.919574;0.750000;-1.000000
1081;0.822142;0.812500;-1.000000
1082;1.118582;0.687500;-1.000000
1083;0.884475;0.687500;-1.000000
1084;1.103246;0.625000;-1.000000
1085;1.049785;0.656250;-1.000000
1086;0.813227;0.750000;-1.000000
1087;0.658684;0.875000;-1.000000
1088;0.856693;0.750000;-1.000000
1089;0.786446;0.781250;-1.000000
1090;0.749560;0.750000;-1.000000
1091;0.805306;0.769231;-1.000000
1092;1.293097;0.593750;-1.000000
1093;1.114576;0.625000;-1.000000
1094;0.725141;0.750000;-1.000000
1095;0.810990;0.718750;-1.000000
1096;0.768699;0.750000;-1.000000
1097;0.836940;0.718750;-1.000000
1098;0.819751;0.812500;-1.000000
1099;0.879897;0.750000;-1.000000
1100;1.097775;0.625000;-1.000000
1101;0.766041;0.750000;-1.000000
1102;0.790954;0.718750;-1.000000
1103;0.983679;0.593750;-1.000000
1104;0.709341;0.812500;-1.000000
1105;0.952773;0.718750;-1.000000
1106;0.944842;0.687500;-1.000000
1107;0.945463;0.656250;-1.000000
1108;1.239511;0.593750;-1.000000
1109;0.906499;0.718750;-1.000000
1110;0.759480;0.781250;-1.000000
1111;0.766409;0.812500;-1.000000
1112;0.904408;0.718750;-1.000000
1113;0.949581;0.625000;-1.000000
1114;0.980804;0.593750;-1.000000
1115;1.151576;0.531250;-1.000000
1116;0.805572;0.750000;-1.000000
1117;0.843636;0.750000;-1.000000
1118;0.945099;0.656250;-1.000000
1119;0.993652;0.687500;-1.000000
1120;0.944289;0.781250;-1.000000
1121;1.072113;0.656250;-1.000000
1122;0.954864;0.625000;-1.000000
1123;1.067480;0.625000;-1.000000
1124;1.055579;0.625000;-1.000000
1125;0.882333;0.687500;-1.000000
1126;0.707642;0.812500;-1.000000
1127;0.845747;0.687500;-1.000000
1128;0.757828;0.781250;-1.000000
1129;0.719079;0.843750;-1.000000
1130;0.874816;0.692308;-1.000000
1131;1.197599;0.593750;-1.000000
1132;1.309266;0.562500;-1.000000
1133;0.710145;0.781250;-1.000000
1134;0.868575;0.718750;-1.000000
1135;0.752541;0.750000;-1.000000
1136;0.877577;0.718750;-1.000000
1137;0.991870;0.625000;-1.000000
1138;0.901220;0.718750;-1.000000
1139;1.203031;0.593750;-1.000000
1140;0.801764;0.781250;-1.000000
1141;0.818168;0.687500;-1.000000
1142;1.027551;0.593750;-1.000000
1143;0.742211;0.843750;-1.000000
1144;0.960377;0.687500;-1.000000
1145;1.046676;0.656250;-1.000000
1146;0.757860;0.750000;-1.000000
1147;1.320381;0.562500;-1.000000
1148;0.886631;0.750000;-1.000000
1149;0.713621;0.812500;-1.000000
1150;0.653608;0.843750;-1.000000
1151;0.891810;0.750000;-1.000000
1152;1.084786;0.625000;-1.000000
1153;0.959144;0.625000;-1.000000
1154;1.018814;0.656250;-1.000000
1155;0.919997;0.656250;-1.000000
1156;0.882746;0.718750;-1.000000
1157;0.952557;0.656250;-1.000000
1158;0.959039;0.687500;-1.000000
1159;0.835677;0.812500;-1.000000
1160;1.029897;0.656250;-1.000000
1161;0.919349;0.656250;-1.000000
1162;1.078906;0.625000;-1.000000
1163;1.015175;0.625000;-1.000000
1164;0.767443;0.750000;-1.000000
1165;0.680516;0.843750;-1.000000
1166;0.880158;0.718750;-1.000000
1167;0.729146;0.781250;-1.000000
1168;0.767737;0.781250;-1.000000
1169;0.779183;0.769231;-1.000000
1170;1.088891;0.625000;-1.000000
1171;1.135158;0.562500;-1.000000
1172;0.819015;0.718750;-1.000000
1173;0.755835;0.781250;-1.000000
1174;0.694698;0.781250;-1.000000
1175;0.737886;0.750000;-1.000000
1176;0.876739;0.718750;-1.000000
1177;0.909874;0.687500;-1.000000
1178;1.260910;0.562500;-1.000000
1179;0.728151;0.781250;-1.000000
1180;0.758272;0.687500;-1.000000
1181;0.933623;0.687500;-1.000000
1182;0.693623;0.781250;-1.000000
1183;0.973576;0.687500;-1.000000
1184;0.820329;0.750000;-1.000000
1185;0.779014;0.718750;-1.000000
1186;1.145731;0.687500;-1.000000
1187;0.890397;0.750000;-1.000000
1188;0.827178;0.781250;-1.000000
1189;0.786218;0.750000;-1.000000
1190;0.968763;0.656250;-1.000000
1191;1.014004;0.656250;-1.000000
1192;0.950740;0.562500;-1.000000
1193;0.962656;0.687500;-1.000000
1194;0.806242;0.718750;-1.000000
1195;0.775944;0.750000;-1.000000
1196;0.959405;0.625000;-1.000000
1197;1.053511;0.687500;-1.000000
1198;0.880200;0.781250;-1.000000
1199;0.970468;0.687500;-1.000000
1200;0.786483;0.781250;-1.000000
1201;1.018332;0.687500;-1.000000
1202;0.943705;0.687500;-1.000000
1203;0.729472;0.750000;-1.000000
1204;0.596397;0.875000;-1.000000
1205;0.851184;0.718750;-1.000000
1206;0.708482;0.781250;-1.000000
1207;0.799564;0.781250;-1.000000
1208;1.096106;0.692308;-1.000000
1209;1.284823;0.593750;-1.000000
1210;1.179144;0.562500;-1.000000
1211;0.803845;0.750000;-1.000000
1212;0.785014;0.750000;-1.000000
1213;0.697967;0.812500;-1.000000
1214;0.807932;0.750000;-1.000000
1215;0.815834;0.781250;-1.000000
1216;0.868771;0.750000;-1.000000
1217;1.146034;0.593750;-1.000000
1218;1.107779;0.656250;-1.000000
1219;0.754450;0.750000;-1.000000
1220;0.944702;0.593750;-1.000000
1221;0.686639;0.843750;-1.000000
1222;0.941494;0.687500;-1.000000
1223;0.903716;0.625000;-1.000000
1224;1.036748;0.625000;-1.000000
1225;1.219490;0.593750;-1.000000
1226;0.980086;0.687500;-1.000000
1227;0.740378;0.812500;-1.000000
1228;0.720987;0.812500;-1.000000
1229;0.914833;0.718750;-1.000000
1230;0.923819;0.656250;-1.000000
1231;0.907874;0.593750;-1.000000
1232;1.040689;0.625000;-1.000000
1233;0.900797;0.656250;-1.000000
1234;0.853432;0.718750;-1.000000
1235;1.003549;0.656250;-1.000000
1236;0.879924;0.781250;-1.000000
1237;0.828119;0.812500;-1.000000
1238;1.050452;0.656250;-1.000000
1239;0.753889;0.781250;-1.000000
1240;1.029583;0.656250;-1.000000
1241;1.022879;0.625000;-1.000000
1242;0.856642;0.718750;-1.000000
1243;0.671616;0.843750;-1.000000
1244;0.873659;0.718750;-1.000000
1245;0.715652;0.750000;-1.000000
1246;0.745563;0.812500;-1.000000
1247;0.700342;0.769231;-1.000000
1248;1.200982;0.531250;-1.000000
1249;1.044629;0.625000;-1.000000
1250;0.755715;0.750000;-1.000000
1251;0.703581;0.781250;-1.000000
1252;0.729395;0.781250;-1.000000
1253;0.770829;0.781250;-1.000000
1254;1.048779;0.718750;-1.000000
1255;1.020981;0.656250;-1.000000
1256;1.228175;0.562500;-1.000000
1257;0.962632;0.656250;-1.000000
1258;0.826249;0.718750;-1.000000
1259;0.934090;0.625000;-1.000000
1260;0.656861;0.812500;-1.000000
1261;0.914102;0.750000;-1.000000
1262;0.913147;0.656250;-1.000000
1263;0.851976;0.687500;-1.000000
1264;1.015715;0.687500;-1.000000
1265;0.902409;0.718750;-1.000000
1266;0.656056;0.812500;-1.000000
1267;0.699692;0.781250;-1.000000
1268;0.902212;0.687500;-1.000000
1269;0.963617;0.625000;-1.000000
1270;0.875864;0.687500;-1.000000
1271;1.010112;0.687500;-1.000000
1272;0.845858;0.718750;-1.000000
1273;0.784633;0.750000;-1.000000
1274;0.910807;0.656250;-1.000000
1275;0.913233;0.750000;-1.000000
1276;0.758576;0.843750;-1.000000
1277;1.028881;0.687500;-1.000000
1278;0.793527;0.750000;-1.000000
1279;1.126969;0.625000;-1.000000
1280;0.965662;0.656250;-1.000000
1281;0.667083;0.781250;-1.000000
1282;0.688172;0.812500;-1.000000
1283;1.037801;0.687500;-1.000000
1284;0.718828;0.781250;-1.000000
1285;0.756089;0.781250;-1.000000
1286;0.876478;0.692308;-1.000000
1287;1.360035;0.562500;-1.000000
1288;1.218294;0.562500;-1.000000
1289;0.680310;0.781250;-1.000000
1290;0.696308;0.781250;-1.000000
1291;0.718826;0.781250;-1.000000
1292;0.808965;0.781250;-1.000000
1293;0.797734;0.781250;-1.000000
1294;0.826297;0.750000;-1.000000
1295;1.152856;0.625000;-1.000000
1296;0.616391;0.843750;-1.000000
1297;0.752747;0.750000;-1.000000
1298;0.822238;0.750000;-1.000000
1299;0.748222;0.812500;-1.000000
1300;0.945031;0.656250;-1.000000
1301;0.777029;0.750000;-1.000000
1302;0.815664;0.718750;-1.000000
1303;1.082691;0.625000;-1.000000
1304;0.865292;0.750000;-1.000000
1305;0.737768;0.781250;-1.000000
1306;0.851608;0.750000;-1.000000
1307;0.969710;0.656250;-1.000000
1308;1.074789;0.625000;-1.000000
1309;0.864519;0.625000;-1.000000
1310;0.929391;0.656250;-1.000000
1311;0.748153;0.781250;-1.000000
1312;0.862896;0.718750;-1.000000
1313;0.997419;0.656250;-1.000000
1314;0.923784;0.750000;-1.000000
1315;0.775947;0.843750;-1.000000
1316;1.044685;0.687500;-1.000000
1317;0.714099;0.750000;-1.000000
1318;0.978090;0.625000;-1.000000
1319;0.967810;0.687500;-1.000000
1320;0.671917;0.781250;-1.000000
1321;0.576663;0.843750;-1.000000
1322;0.850873;0.687500;-1.000000
1323;0.716924;0.781250;-1.000000
1324;0.734282;0.750000;-1.000000
1325;0.820997;0.769231;-1.000000
1326;1.181749;0.593750;-1.000000
1327;1.157148;0.562500;-1.000000
1328;0.820859;0.750000;-1.000000
1329;0.754651;0.750000;-1.000000
1330;0.686344;0.812500;-1.000000
1331;0.842841;0.718750;-1.000000
1332;0.959735;0.718750;-1.000000
1333;0.786598;0.750000;-1.000000
1334;1.121501;0.625000;-1.000000
1335;0.951854;0.687500;-1.000000
1336;0.772902;0.687500;-1.000000
1337;0.982081;0.625000;-1.000000
1338;0.672091;0.812500;-1.000000
1339;0.902854;0.750000;-1.000000
1340;0.874011;0.687500;-1.000000
1341;0.862233;0.687500;-1.000000
1342;1.152941;0.625000;-1.000000
1343;0.916050;0.687500;-1.000000
1344;0.711925;0.781250;-1.000000
1345;0.719417;0.750000;-1.000000
1346;0.858054;0.718750;-1.000000
1347;0.882285;0.750000;-1.000000
1348;0.995063;0.687500;-1.000000
1349;0.890691;0.687500;-1.000000
1350;0.819591;0.750000;-1.000000
1351;0.803372;0.718750;-1.000000
1352;0.947739;0.656250;-1.000000
1353;0.878864;0.750000;-1.000000
1354;0.880527;0.781250;-1.000000
1355;1.031496;0.656250;-1.000000
