id;train_loss;train_acc;val_acc
3502;1.134768;0.593750;-1.000000
3503;1.222607;0.531250;-1.000000
3504;0.978573;0.687500;-1.000000
3505;0.905662;0.781250;-1.000000
3506;1.152462;0.593750;-1.000000
3507;1.050589;0.687500;-1.000000
3508;1.074871;0.625000;-1.000000
3509;0.744007;0.692308;-1.000000
3510;1.410805;0.468750;-1.000000
3511;1.382818;0.375000;-1.000000
3512;1.161542;0.625000;-1.000000
3513;1.198126;0.562500;-1.000000
3514;0.948423;0.687500;-1.000000
3515;1.124448;0.562500;-1.000000
3516;1.069284;0.687500;-1.000000
3517;1.156576;0.593750;-1.000000
3518;1.537035;0.375000;-1.000000
3519;0.924466;0.656250;-1.000000
3520;1.309209;0.468750;-1.000000
3521;1.076085;0.500000;-1.000000
3522;1.140974;0.625000;-1.000000
3523;1.120990;0.593750;-1.000000
3524;0.968146;0.656250;-1.000000
3525;1.003203;0.687500;-1.000000
3526;1.262832;0.593750;-1.000000
3527;1.316491;0.500000;-1.000000
3528;1.070058;0.625000;-1.000000
3529;1.017653;0.625000;-1.000000
3530;1.081551;0.593750;-1.000000
3531;1.134527;0.562500;-1.000000
3532;1.201025;0.531250;-1.000000
3533;1.310342;0.406250;-1.000000
3534;1.123193;0.593750;-1.000000
3535;1.135842;0.625000;-1.000000
3536;1.163681;0.500000;-1.000000
3537;1.154947;0.500000;-1.000000
3538;1.165019;0.468750;-1.000000
3539;1.235826;0.656250;-1.000000
3540;1.045842;0.625000;-1.000000
3541;1.159457;0.625000;-1.000000
3542;1.255825;0.500000;-1.000000
3543;0.965976;0.687500;-1.000000
3544;0.893606;0.781250;-1.000000
3545;1.132747;0.562500;-1.000000
3546;1.024323;0.718750;-1.000000
3547;1.080945;0.625000;-1.000000
3548;0.743009;0.692308;-1.000000
3549;1.398656;0.468750;-1.000000
3550;1.360946;0.375000;-1.000000
3551;1.160509;0.625000;-1.000000
3552;1.193761;0.562500;-1.000000
3553;0.933419;0.750000;-1.000000
3554;1.116651;0.562500;-1.000000
3555;1.080715;0.656250;-1.000000
3556;1.179360;0.593750;-1.000000
3557;1.518628;0.375000;-1.000000
3558;0.928429;0.656250;-1.000000
3559;1.306790;0.468750;-1.000000
3560;1.098788;0.468750;-1.000000
3561;1.141664;0.625000;-1.000000
3562;1.138794;0.593750;-1.000000
3563;0.950794;0.656250;-1.000000
3564;1.054881;0.687500;-1.000000
3565;1.265627;0.593750;-1.000000
3566;1.301628;0.500000;-1.000000
3567;1.077301;0.593750;-1.000000
3568;1.026013;0.625000;-1.000000
3569;1.055619;0.593750;-1.000000
3570;1.124142;0.562500;-1.000000
3571;1.199385;0.562500;-1.000000
3572;1.320869;0.406250;-1.000000
3573;1.166065;0.687500;-1.000000
3574;1.111481;0.625000;-1.000000
3575;1.167311;0.531250;-1.000000
3576;1.175512;0.437500;-1.000000
3577;1.152043;0.500000;-1.000000
3578;1.256680;0.593750;-1.000000
3579;1.041188;0.625000;-1.000000
3580;1.190551;0.593750;-1.000000
3581;1.226583;0.500000;-1.000000
3582;0.927838;0.656250;-1.000000
3583;0.889255;0.781250;-1.000000
3584;1.133921;0.562500;-1.000000
3585;1.011913;0.687500;-1.000000
3586;1.074940;0.625000;-1.000000
3587;0.737089;0.692308;-1.000000
3588;1.358479;0.468750;-1.000000
3589;1.332563;0.406250;-1.000000
3590;1.151781;0.625000;-1.000000
3591;1.170958;0.625000;-1.000000
3592;0.943050;0.781250;-1.000000
3593;1.109062;0.562500;-1.000000
3594;1.037011;0.656250;-1.000000
3595;1.174026;0.593750;-1.000000
3596;1.508886;0.375000;-1.000000
3597;0.917019;0.656250;-1.000000
3598;1.312464;0.468750;-1.000000
3599;1.087324;0.468750;-1.000000
3600;1.131767;0.687500;-1.000000
3601;1.118015;0.593750;-1.000000
3602;0.936921;0.656250;-1.000000
3603;1.007181;0.687500;-1.000000
3604;1.258515;0.593750;-1.000000
3605;1.299747;0.500000;-1.000000
3606;1.089143;0.593750;-1.000000
3607;1.008044;0.625000;-1.000000
3608;1.066194;0.593750;-1.000000
3609;1.112102;0.562500;-1.000000
3610;1.226062;0.531250;-1.000000
3611;1.305175;0.406250;-1.000000
3612;1.129289;0.625000;-1.000000
3613;1.115406;0.593750;-1.000000
3614;1.172671;0.468750;-1.000000
3615;1.164586;0.500000;-1.000000
3616;1.149401;0.562500;-1.000000
3617;1.250439;0.593750;-1.000000
3618;1.032483;0.625000;-1.000000
3619;1.174324;0.593750;-1.000000
3620;1.226667;0.500000;-1.000000
3621;0.961396;0.687500;-1.000000
3622;0.891734;0.781250;-1.000000
3623;1.101699;0.593750;-1.000000
3624;1.016745;0.687500;-1.000000
3625;1.060856;0.656250;-1.000000
3626;0.768884;0.692308;-1.000000
3627;1.371263;0.468750;-1.000000
3628;1.342939;0.375000;-1.000000
3629;1.178198;0.656250;-1.000000
3630;1.168705;0.593750;-1.000000
3631;0.926943;0.781250;-1.000000
3632;1.104036;0.562500;-1.000000
3633;1.069681;0.656250;-1.000000
3634;1.179010;0.593750;-1.000000
3635;1.494034;0.375000;-1.000000
3636;0.888232;0.656250;-1.000000
3637;1.263200;0.468750;-1.000000
3638;1.070784;0.500000;-1.000000
3639;1.128599;0.625000;-1.000000
3640;1.069690;0.593750;-1.000000
3641;0.956740;0.656250;-1.000000
3642;1.010001;0.656250;-1.000000
3643;1.245980;0.593750;-1.000000
3644;1.309201;0.468750;-1.000000
3645;1.076788;0.562500;-1.000000
3646;0.985545;0.625000;-1.000000
3647;1.052585;0.562500;-1.000000
3648;1.105031;0.562500;-1.000000
3649;1.178398;0.500000;-1.000000
3650;1.290661;0.375000;-1.000000
3651;1.149943;0.625000;-1.000000
3652;1.087750;0.625000;-1.000000
3653;1.142251;0.531250;-1.000000
3654;1.168847;0.468750;-1.000000
3655;1.157393;0.531250;-1.000000
3656;1.267998;0.562500;-1.000000
3657;1.026239;0.687500;-1.000000
3658;1.174917;0.562500;-1.000000
3659;1.210239;0.531250;-1.000000
3660;0.941319;0.687500;-1.000000
3661;0.895421;0.781250;-1.000000
3662;1.141541;0.562500;-1.000000
3663;1.019665;0.687500;-1.000000
3664;1.039396;0.656250;-1.000000
3665;0.704068;0.769231;-1.000000
3666;1.380555;0.468750;-1.000000
3667;1.365400;0.406250;-1.000000
3668;1.111711;0.593750;-1.000000
3669;1.210499;0.593750;-1.000000
3670;0.916425;0.750000;-1.000000
3671;1.103367;0.562500;-1.000000
3672;1.019094;0.656250;-1.000000
3673;1.176128;0.593750;-1.000000
3674;1.507778;0.375000;-1.000000
3675;0.900185;0.687500;-1.000000
3676;1.265492;0.437500;-1.000000
3677;1.051897;0.500000;-1.000000
3678;1.122495;0.625000;-1.000000
3679;1.084504;0.625000;-1.000000
3680;0.941065;0.656250;-1.000000
3681;1.004104;0.656250;-1.000000
3682;1.276150;0.562500;-1.000000
3683;1.305550;0.531250;-1.000000
3684;1.067995;0.625000;-1.000000
3685;1.034458;0.656250;-1.000000
3686;1.075680;0.562500;-1.000000
3687;1.115543;0.562500;-1.000000
3688;1.190793;0.531250;-1.000000
3689;1.283166;0.375000;-1.000000
3690;1.146058;0.656250;-1.000000
3691;1.085454;0.625000;-1.000000
3692;1.139180;0.562500;-1.000000
3693;1.155444;0.531250;-1.000000
3694;1.168121;0.562500;-1.000000
3695;1.263188;0.625000;-1.000000
3696;1.033927;0.593750;-1.000000
3697;1.174293;0.531250;-1.000000
3698;1.235652;0.500000;-1.000000
3699;0.957193;0.656250;-1.000000
3700;0.882805;0.781250;-1.000000
3701;1.144889;0.593750;-1.000000
3702;1.003825;0.718750;-1.000000
3703;1.032658;0.687500;-1.000000
3704;0.749636;0.692308;-1.000000
3705;1.408558;0.468750;-1.000000
3706;1.349798;0.437500;-1.000000
3707;1.075105;0.656250;-1.000000
3708;1.158248;0.593750;-1.000000
3709;0.922105;0.750000;-1.000000
3710;1.124085;0.562500;-1.000000
3711;1.037455;0.687500;-1.000000
3712;1.156622;0.593750;-1.000000
3713;1.465877;0.375000;-1.000000
3714;0.917683;0.687500;-1.000000
3715;1.288272;0.500000;-1.000000
3716;1.069385;0.531250;-1.000000
3717;1.119279;0.625000;-1.000000
3718;1.120153;0.593750;-1.000000
3719;0.958302;0.656250;-1.000000
3720;1.031633;0.687500;-1.000000
3721;1.276881;0.562500;-1.000000
3722;1.263198;0.500000;-1.000000
3723;1.073369;0.562500;-1.000000
3724;1.014167;0.625000;-1.000000
3725;1.047236;0.593750;-1.000000
3726;1.105011;0.531250;-1.000000
3727;1.138748;0.562500;-1.000000
3728;1.283087;0.406250;-1.000000
3729;1.122918;0.656250;-1.000000
3730;1.110407;0.625000;-1.000000
3731;1.131328;0.500000;-1.000000
3732;1.183980;0.500000;-1.000000
3733;1.142704;0.562500;-1.000000
3734;1.249091;0.625000;-1.000000
3735;1.013827;0.625000;-1.000000
3736;1.149336;0.593750;-1.000000
3737;1.224105;0.500000;-1.000000
3738;0.922215;0.656250;-1.000000
3739;0.874699;0.781250;-1.000000
3740;1.127882;0.531250;-1.000000
3741;1.000595;0.687500;-1.000000
3742;1.034482;0.625000;-1.000000
3743;0.750303;0.692308;-1.000000
3744;1.376257;0.500000;-1.000000
3745;1.336509;0.406250;-1.000000
3746;1.133599;0.593750;-1.000000
3747;1.159447;0.625000;-1.000000
3748;0.906783;0.750000;-1.000000
3749;1.093479;0.562500;-1.000000
3750;1.053166;0.625000;-1.000000
3751;1.152977;0.593750;-1.000000
3752;1.484362;0.375000;-1.000000
3753;0.905876;0.687500;-1.000000
3754;1.258201;0.500000;-1.000000
3755;1.055474;0.531250;-1.000000
3756;1.121241;0.625000;-1.000000
3757;1.122626;0.625000;-1.000000
3758;0.983543;0.656250;-1.000000
3759;1.013051;0.687500;-1.000000
3760;1.243869;0.625000;-1.000000
3761;1.302312;0.531250;-1.000000
3762;1.038985;0.625000;-1.000000
3763;1.007135;0.656250;-1.000000
3764;1.073056;0.562500;-1.000000
3765;1.135044;0.562500;-1.000000
3766;1.181396;0.562500;-1.000000
3767;1.284562;0.375000;-1.000000
3768;1.121468;0.593750;-1.000000
3769;1.117455;0.687500;-1.000000
3770;1.174914;0.500000;-1.000000
3771;1.163714;0.468750;-1.000000
3772;1.149055;0.531250;-1.000000
3773;1.258446;0.593750;-1.000000
3774;1.033984;0.625000;-1.000000
3775;1.182298;0.593750;-1.000000
3776;1.238407;0.500000;-1.000000
3777;0.983972;0.687500;-1.000000
3778;0.879566;0.781250;-1.000000
3779;1.121544;0.562500;-1.000000
3780;0.981625;0.718750;-1.000000
3781;1.056840;0.656250;-1.000000
3782;0.761504;0.692308;-1.000000
3783;1.396866;0.468750;-1.000000
3784;1.362847;0.375000;-1.000000
3785;1.145455;0.625000;-1.000000
3786;1.170437;0.656250;-1.000000
3787;0.918533;0.750000;-1.000000
3788;1.114473;0.562500;-1.000000
3789;1.014227;0.687500;-1.000000
3790;1.150447;0.593750;-1.000000
3791;1.472970;0.375000;-1.000000
3792;0.910266;0.687500;-1.000000
3793;1.283565;0.437500;-1.000000
3794;1.037546;0.500000;-1.000000
3795;1.095145;0.656250;-1.000000
3796;1.081490;0.593750;-1.000000
3797;0.940806;0.656250;-1.000000
3798;0.976963;0.687500;-1.000000
3799;1.253777;0.593750;-1.000000
3800;1.295574;0.500000;-1.000000
3801;1.048328;0.562500;-1.000000
3802;1.026370;0.656250;-1.000000
3803;1.072916;0.562500;-1.000000
3804;1.104556;0.562500;-1.000000
3805;1.167267;0.593750;-1.000000
3806;1.286551;0.406250;-1.000000
3807;1.139110;0.593750;-1.000000
3808;1.102320;0.625000;-1.000000
3809;1.151783;0.531250;-1.000000
3810;1.144985;0.531250;-1.000000
3811;1.178951;0.500000;-1.000000
3812;1.245899;0.562500;-1.000000
3813;1.030482;0.687500;-1.000000
3814;1.161437;0.625000;-1.000000
3815;1.225856;0.531250;-1.000000
3816;0.995943;0.687500;-1.000000
3817;0.862033;0.812500;-1.000000
3818;1.098100;0.531250;-1.000000
3819;0.991799;0.750000;-1.000000
3820;1.047717;0.687500;-1.000000
3821;0.707427;0.692308;-1.000000
3822;1.401562;0.468750;-1.000000
3823;1.352758;0.375000;-1.000000
3824;1.124031;0.656250;-1.000000
3825;1.180975;0.593750;-1.000000
3826;0.919713;0.750000;-1.000000
3827;1.127142;0.562500;-1.000000
3828;1.059281;0.656250;-1.000000
3829;1.114607;0.625000;-1.000000
3830;1.512658;0.375000;-1.000000
3831;0.922567;0.687500;-1.000000
3832;1.261011;0.500000;-1.000000
3833;1.039453;0.593750;-1.000000
3834;1.086314;0.718750;-1.000000
3835;1.109819;0.593750;-1.000000
3836;0.946101;0.656250;-1.000000
3837;0.994924;0.687500;-1.000000
3838;1.229212;0.593750;-1.000000
3839;1.286119;0.500000;-1.000000
3840;1.047393;0.593750;-1.000000
3841;1.026901;0.656250;-1.000000
3842;1.037072;0.562500;-1.000000
3843;1.078918;0.562500;-1.000000
3844;1.159342;0.562500;-1.000000
3845;1.281254;0.406250;-1.000000
3846;1.141178;0.625000;-1.000000
3847;1.093632;0.625000;-1.000000
3848;1.174419;0.500000;-1.000000
3849;1.176605;0.468750;-1.000000
3850;1.139372;0.500000;-1.000000
3851;1.227974;0.656250;-1.000000
3852;1.023753;0.625000;-1.000000
3853;1.164876;0.531250;-1.000000
3854;1.208855;0.500000;-1.000000
3855;0.951721;0.656250;-1.000000
3856;0.888915;0.781250;-1.000000
3857;1.122438;0.562500;-1.000000
3858;1.004946;0.718750;-1.000000
3859;1.067917;0.625000;-1.000000
3860;0.745545;0.769231;-1.000000
3861;1.418804;0.468750;-1.000000
3862;1.334433;0.375000;-1.000000
3863;1.152949;0.593750;-1.000000
3864;1.155786;0.593750;-1.000000
3865;0.909325;0.750000;-1.000000
3866;1.100150;0.562500;-1.000000
3867;1.049926;0.656250;-1.000000
3868;1.164397;0.593750;-1.000000
3869;1.521310;0.375000;-1.000000
3870;0.893646;0.687500;-1.000000
3871;1.242530;0.468750;-1.000000
3872;1.021533;0.562500;-1.000000
3873;1.072027;0.656250;-1.000000
3874;1.086145;0.593750;-1.000000
3875;0.960268;0.656250;-1.000000
3876;0.987631;0.687500;-1.000000
3877;1.256428;0.593750;-1.000000
3878;1.262691;0.531250;-1.000000
3879;1.038120;0.625000;-1.000000
3880;1.010026;0.625000;-1.000000
3881;1.061342;0.593750;-1.000000
3882;1.101690;0.531250;-1.000000
3883;1.163244;0.562500;-1.000000
3884;1.282913;0.343750;-1.000000
3885;1.143777;0.625000;-1.000000
3886;1.094937;0.593750;-1.000000
3887;1.127369;0.593750;-1.000000
3888;1.183343;0.468750;-1.000000
3889;1.133320;0.531250;-1.000000
3890;1.256480;0.625000;-1.000000
3891;1.000192;0.656250;-1.000000
3892;1.167222;0.625000;-1.000000
3893;1.212218;0.531250;-1.000000
3894;0.930355;0.656250;-1.000000
3895;0.887423;0.781250;-1.000000
3896;1.119287;0.562500;-1.000000
3897;0.984927;0.687500;-1.000000
3898;1.032643;0.625000;-1.000000
3899;0.732777;0.769231;-1.000000
3900;1.358876;0.468750;-1.000000
3901;1.346183;0.437500;-1.000000
3902;1.105919;0.656250;-1.000000
3903;1.152847;0.593750;-1.000000
3904;0.909725;0.750000;-1.000000
3905;1.110625;0.562500;-1.000000
3906;1.049698;0.656250;-1.000000
3907;1.163458;0.593750;-1.000000
3908;1.502956;0.375000;-1.000000
3909;0.877441;0.687500;-1.000000
3910;1.258868;0.500000;-1.000000
3911;1.045756;0.562500;-1.000000
3912;1.073893;0.687500;-1.000000
3913;1.079705;0.593750;-1.000000
3914;0.912798;0.656250;-1.000000
3915;1.001144;0.687500;-1.000000
3916;1.225563;0.593750;-1.000000
3917;1.306165;0.531250;-1.000000
3918;1.017222;0.656250;-1.000000
3919;1.018160;0.625000;-1.000000
3920;1.048449;0.625000;-1.000000
3921;1.061858;0.562500;-1.000000
3922;1.159191;0.593750;-1.000000
3923;1.281525;0.406250;-1.000000
3924;1.133497;0.593750;-1.000000
3925;1.082080;0.593750;-1.000000
3926;1.165562;0.531250;-1.000000
3927;1.184622;0.500000;-1.000000
3928;1.129810;0.562500;-1.000000
3929;1.245964;0.625000;-1.000000
3930;1.007756;0.656250;-1.000000
3931;1.144199;0.562500;-1.000000
3932;1.240642;0.500000;-1.000000
3933;0.911257;0.687500;-1.000000
3934;0.878306;0.812500;-1.000000
3935;1.118354;0.593750;-1.000000
3936;0.988168;0.718750;-1.000000
3937;1.038998;0.625000;-1.000000
3938;0.722957;0.692308;-1.000000
3939;1.400643;0.468750;-1.000000
3940;1.348159;0.406250;-1.000000
3941;1.118130;0.718750;-1.000000
3942;1.177967;0.562500;-1.000000
3943;0.897840;0.781250;-1.000000
3944;1.125612;0.562500;-1.000000
3945;1.040075;0.687500;-1.000000
3946;1.153036;0.593750;-1.000000
3947;1.480199;0.375000;-1.000000
3948;0.895754;0.687500;-1.000000
3949;1.263829;0.500000;-1.000000
3950;1.062980;0.468750;-1.000000
3951;1.110352;0.656250;-1.000000
3952;1.101939;0.625000;-1.000000
3953;0.928562;0.687500;-1.000000
3954;1.003439;0.687500;-1.000000
3955;1.222897;0.625000;-1.000000
3956;1.277452;0.500000;-1.000000
3957;1.045497;0.593750;-1.000000
3958;0.995317;0.625000;-1.000000
3959;1.058062;0.593750;-1.000000
3960;1.105460;0.531250;-1.000000
3961;1.193973;0.593750;-1.000000
3962;1.286809;0.406250;-1.000000
3963;1.135474;0.593750;-1.000000
3964;1.121821;0.656250;-1.000000
3965;1.142968;0.531250;-1.000000
3966;1.148474;0.531250;-1.000000
3967;1.103226;0.531250;-1.000000
3968;1.246717;0.625000;-1.000000
3969;1.015698;0.562500;-1.000000
3970;1.175313;0.562500;-1.000000
3971;1.209861;0.500000;-1.000000
3972;0.946385;0.687500;-1.000000
3973;0.875953;0.812500;-1.000000
3974;1.099200;0.593750;-1.000000
3975;0.997404;0.687500;-1.000000
3976;1.049537;0.656250;-1.000000
3977;0.725027;0.769231;-1.000000
3978;1.366125;0.500000;-1.000000
3979;1.340686;0.437500;-1.000000
3980;1.109081;0.687500;-1.000000
3981;1.155303;0.625000;-1.000000
3982;0.921462;0.750000;-1.000000
3983;1.073208;0.593750;-1.000000
3984;1.044985;0.687500;-1.000000
3985;1.117063;0.593750;-1.000000
3986;1.478412;0.406250;-1.000000
3987;0.895492;0.687500;-1.000000
3988;1.234541;0.531250;-1.000000
3989;1.042054;0.500000;-1.000000
3990;1.109931;0.687500;-1.000000
3991;1.063283;0.625000;-1.000000
3992;0.945133;0.656250;-1.000000
3993;0.993753;0.687500;-1.000000
3994;1.220710;0.593750;-1.000000
3995;1.258976;0.531250;-1.000000
3996;1.033774;0.625000;-1.000000
3997;1.018261;0.593750;-1.000000
3998;1.074851;0.593750;-1.000000
3999;1.074000;0.562500;-1.000000
4000;1.163141;0.593750;-1.000000
4001;1.299548;0.437500;-1.000000
4002;1.126397;0.625000;-1.000000
4003;1.079810;0.625000;-1.000000
4004;1.115303;0.562500;-1.000000
4005;1.160609;0.468750;-1.000000
4006;1.113121;0.562500;-1.000000
4007;1.229880;0.625000;-1.000000
4008;1.011077;0.718750;-1.000000
4009;1.159740;0.625000;-1.000000
4010;1.206024;0.531250;-1.000000
4011;0.937218;0.687500;-1.000000
4012;0.870798;0.781250;-1.000000
4013;1.066259;0.562500;-1.000000
4014;0.981321;0.718750;-1.000000
4015;1.024191;0.625000;-1.000000
4016;0.728107;0.692308;-1.000000
4017;1.402938;0.468750;-1.000000
4018;1.342486;0.437500;-1.000000
4019;1.123261;0.625000;-1.000000
4020;1.166244;0.625000;-1.000000
4021;0.906377;0.781250;-1.000000
4022;1.086551;0.562500;-1.000000
4023;1.031818;0.687500;-1.000000
4024;1.129975;0.625000;-1.000000
4025;1.496886;0.375000;-1.000000
4026;0.904080;0.687500;-1.000000
4027;1.255228;0.468750;-1.000000
4028;1.043608;0.593750;-1.000000
4029;1.095712;0.656250;-1.000000
4030;1.078956;0.562500;-1.000000
4031;0.916345;0.656250;-1.000000
4032;0.960180;0.687500;-1.000000
4033;1.227176;0.593750;-1.000000
4034;1.224253;0.500000;-1.000000
4035;1.001078;0.625000;-1.000000
4036;1.008110;0.625000;-1.000000
4037;1.052042;0.562500;-1.000000
4038;1.101927;0.562500;-1.000000
4039;1.158913;0.625000;-1.000000
4040;1.254516;0.437500;-1.000000
4041;1.151642;0.593750;-1.000000
4042;1.103780;0.625000;-1.000000
4043;1.135042;0.562500;-1.000000
4044;1.141769;0.500000;-1.000000
4045;1.122274;0.593750;-1.000000
4046;1.245621;0.656250;-1.000000
4047;0.987692;0.656250;-1.000000
4048;1.140046;0.625000;-1.000000
4049;1.210399;0.500000;-1.000000
4050;0.905897;0.687500;-1.000000
4051;0.867670;0.781250;-1.000000
4052;1.131636;0.531250;-1.000000
4053;0.952538;0.718750;-1.000000
4054;1.043617;0.656250;-1.000000
4055;0.692666;0.769231;-1.000000
4056;1.393518;0.500000;-1.000000
4057;1.317766;0.437500;-1.000000
4058;1.110047;0.625000;-1.000000
4059;1.134307;0.625000;-1.000000
4060;0.918825;0.781250;-1.000000
4061;1.105330;0.562500;-1.000000
4062;1.010880;0.687500;-1.000000
4063;1.148914;0.593750;-1.000000
4064;1.477470;0.375000;-1.000000
4065;0.901472;0.687500;-1.000000
4066;1.263035;0.531250;-1.000000
4067;1.043517;0.468750;-1.000000
4068;1.092396;0.718750;-1.000000
4069;1.068645;0.593750;-1.000000
4070;0.921567;0.687500;-1.000000
4071;0.967940;0.687500;-1.000000
4072;1.212859;0.562500;-1.000000
4073;1.241037;0.531250;-1.000000
4074;1.015439;0.656250;-1.000000
4075;0.995094;0.656250;-1.000000
4076;1.049535;0.562500;-1.000000
4077;1.102078;0.562500;-1.000000
4078;1.184722;0.562500;-1.000000
4079;1.229181;0.468750;-1.000000
4080;1.093676;0.656250;-1.000000
4081;1.072041;0.625000;-1.000000
4082;1.114782;0.562500;-1.000000
4083;1.143809;0.468750;-1.000000
4084;1.099818;0.531250;-1.000000
4085;1.214768;0.656250;-1.000000
4086;0.972261;0.656250;-1.000000
4087;1.159676;0.593750;-1.000000
4088;1.204402;0.562500;-1.000000
4089;0.949892;0.718750;-1.000000
4090;0.839761;0.781250;-1.000000
