id;train_loss;train_acc;val_acc
774;0.540263;0.843750;-1.000000
775;0.489227;0.843750;-1.000000
776;0.540084;0.781250;-1.000000
777;0.432289;0.843750;-1.000000
778;0.443667;0.843750;-1.000000
779;0.306228;0.846154;-1.000000
780;0.764239;0.718750;-1.000000
781;0.546439;0.750000;-1.000000
782;0.616454;0.781250;-1.000000
783;0.495016;0.812500;-1.000000
784;0.372427;0.906250;-1.000000
785;0.571406;0.781250;-1.000000
786;0.532792;0.781250;-1.000000
787;0.502593;0.843750;-1.000000
788;0.654418;0.750000;-1.000000
789;0.683701;0.718750;-1.000000
790;0.553703;0.843750;-1.000000
791;0.545432;0.781250;-1.000000
792;0.315227;0.906250;-1.000000
793;0.450288;0.875000;-1.000000
794;0.505726;0.812500;-1.000000
795;0.646952;0.718750;-1.000000
796;0.845297;0.687500;-1.000000
797;0.480586;0.812500;-1.000000
798;0.424686;0.875000;-1.000000
799;0.460532;0.812500;-1.000000
800;0.529748;0.843750;-1.000000
801;0.398598;0.906250;-1.000000
802;0.659593;0.750000;-1.000000
803;0.496125;0.781250;-1.000000
804;0.310957;0.906250;-1.000000
805;0.352379;0.906250;-1.000000
806;0.688151;0.781250;-1.000000
807;0.410857;0.875000;-1.000000
808;0.544706;0.843750;-1.000000
809;0.570544;0.812500;-1.000000
810;0.524095;0.812500;-1.000000
811;0.856569;0.625000;-1.000000
812;0.564641;0.750000;-1.000000
813;0.450362;0.843750;-1.000000
814;0.595737;0.812500;-1.000000
815;0.554896;0.750000;-1.000000
816;0.329118;0.875000;-1.000000
817;0.428034;0.906250;-1.000000
818;0.332252;0.846154;-1.000000
819;0.593133;0.687500;-1.000000
820;0.810314;0.687500;-1.000000
821;0.643505;0.812500;-1.000000
822;0.378607;0.875000;-1.000000
823;0.298847;0.937500;-1.000000
824;0.580280;0.843750;-1.000000
825;0.550525;0.781250;-1.000000
826;0.449126;0.906250;-1.000000
827;0.599030;0.750000;-1.000000
828;0.548570;0.781250;-1.000000
829;0.375296;0.812500;-1.000000
830;0.532551;0.781250;-1.000000
831;0.353099;0.875000;-1.000000
832;0.456830;0.812500;-1.000000
833;0.385400;0.843750;-1.000000
834;0.642949;0.718750;-1.000000
835;0.778078;0.718750;-1.000000
836;0.526362;0.781250;-1.000000
837;0.592026;0.812500;-1.000000
838;0.346753;0.906250;-1.000000
839;0.354680;0.875000;-1.000000
840;0.373293;0.906250;-1.000000
841;0.527490;0.750000;-1.000000
842;0.511837;0.781250;-1.000000
843;0.290912;0.968750;-1.000000
844;0.489621;0.812500;-1.000000
845;0.480129;0.812500;-1.000000
846;0.330573;0.906250;-1.000000
847;0.559284;0.875000;-1.000000
848;0.497529;0.843750;-1.000000
849;0.372427;0.937500;-1.000000
850;0.611831;0.812500;-1.000000
851;0.454458;0.875000;-1.000000
852;0.472671;0.812500;-1.000000
853;0.366906;0.843750;-1.000000
854;0.536149;0.843750;-1.000000
855;0.300700;0.906250;-1.000000
856;0.387268;0.875000;-1.000000
857;0.325955;0.846154;-1.000000
858;0.623842;0.750000;-1.000000
859;0.667384;0.750000;-1.000000
860;0.788902;0.750000;-1.000000
861;0.581625;0.781250;-1.000000
862;0.337836;0.875000;-1.000000
863;0.431642;0.843750;-1.000000
864;0.352701;0.875000;-1.000000
865;0.554866;0.781250;-1.000000
866;0.502842;0.906250;-1.000000
867;0.537482;0.812500;-1.000000
868;0.331943;0.875000;-1.000000
869;0.463266;0.906250;-1.000000
870;0.391593;0.875000;-1.000000
871;0.360472;0.968750;-1.000000
872;0.482219;0.875000;-1.000000
873;0.567340;0.750000;-1.000000
874;0.972535;0.656250;-1.000000
875;0.455899;0.906250;-1.000000
876;0.548387;0.812500;-1.000000
877;0.334158;0.906250;-1.000000
878;0.561769;0.843750;-1.000000
879;0.365613;0.781250;-1.000000
880;0.613795;0.718750;-1.000000
881;0.487181;0.781250;-1.000000
882;0.337403;0.812500;-1.000000
883;0.362656;0.968750;-1.000000
884;0.495781;0.843750;-1.000000
885;0.329659;0.937500;-1.000000
886;0.489908;0.875000;-1.000000
887;0.490873;0.843750;-1.000000
888;0.435584;0.781250;-1.000000
889;0.686532;0.687500;-1.000000
890;0.484320;0.781250;-1.000000
891;0.621504;0.750000;-1.000000
892;0.452171;0.875000;-1.000000
893;0.473652;0.812500;-1.000000
894;0.281900;0.875000;-1.000000
895;0.359229;0.906250;-1.000000
896;0.238540;0.923077;-1.000000
897;0.590258;0.781250;-1.000000
898;0.661046;0.625000;-1.000000
899;0.436171;0.843750;-1.000000
900;0.419588;0.906250;-1.000000
901;0.292694;0.906250;-1.000000
902;0.501460;0.843750;-1.000000
903;0.288073;0.906250;-1.000000
904;0.311031;0.937500;-1.000000
905;0.478970;0.781250;-1.000000
906;0.638099;0.750000;-1.000000
907;0.441031;0.781250;-1.000000
908;0.516424;0.812500;-1.000000
909;0.407665;0.812500;-1.000000
910;0.408702;0.906250;-1.000000
911;0.438515;0.843750;-1.000000
912;0.533555;0.781250;-1.000000
913;0.690220;0.750000;-1.000000
914;0.349510;0.875000;-1.000000
915;0.404981;0.875000;-1.000000
916;0.294800;0.875000;-1.000000
917;0.375173;0.843750;-1.000000
918;0.430698;0.843750;-1.000000
919;0.392698;0.875000;-1.000000
920;0.463022;0.843750;-1.000000
921;0.300424;0.875000;-1.000000
922;0.347433;0.906250;-1.000000
923;0.455382;0.875000;-1.000000
924;0.320114;0.906250;-1.000000
925;0.484766;0.843750;-1.000000
926;0.615957;0.812500;-1.000000
927;0.424427;0.812500;-1.000000
928;0.562265;0.781250;-1.000000
929;0.368989;0.937500;-1.000000
930;0.404297;0.875000;-1.000000
931;0.427774;0.843750;-1.000000
932;0.475531;0.812500;-1.000000
933;0.283077;0.906250;-1.000000
934;0.341605;0.875000;-1.000000
935;0.165622;0.923077;-1.000000
936;0.749211;0.781250;-1.000000
937;0.744068;0.718750;-1.000000
938;0.539590;0.812500;-1.000000
939;0.345478;0.875000;-1.000000
940;0.413214;0.906250;-1.000000
941;0.498969;0.906250;-1.000000
942;0.361021;0.843750;-1.000000
943;0.332592;0.843750;-1.000000
944;0.554498;0.781250;-1.000000
945;0.778498;0.750000;-1.000000
946;0.411381;0.875000;-1.000000
947;0.413384;0.781250;-1.000000
948;0.407873;0.812500;-1.000000
949;0.480149;0.875000;-1.000000
950;0.482451;0.812500;-1.000000
951;0.324614;0.906250;-1.000000
952;0.680676;0.750000;-1.000000
953;0.477362;0.812500;-1.000000
954;0.321308;0.906250;-1.000000
955;0.377011;0.875000;-1.000000
956;0.373610;0.875000;-1.000000
957;0.245378;0.937500;-1.000000
958;0.394800;0.875000;-1.000000
959;0.450694;0.812500;-1.000000
960;0.284123;0.875000;-1.000000
961;0.574280;0.812500;-1.000000
962;0.720130;0.781250;-1.000000
963;0.403951;0.937500;-1.000000
964;0.564684;0.843750;-1.000000
965;0.549402;0.843750;-1.000000
966;0.518004;0.781250;-1.000000
967;0.593298;0.843750;-1.000000
968;0.380761;0.937500;-1.000000
969;0.373567;0.875000;-1.000000
970;0.415299;0.875000;-1.000000
971;0.426584;0.875000;-1.000000
972;0.246153;0.937500;-1.000000
973;0.367442;0.875000;-1.000000
974;0.148249;1.000000;-1.000000
975;0.658982;0.687500;-1.000000
976;0.538116;0.750000;-1.000000
977;0.679163;0.843750;-1.000000
978;0.442262;0.906250;-1.000000
979;0.285272;0.937500;-1.000000
980;0.441357;0.937500;-1.000000
981;0.338150;0.812500;-1.000000
982;0.358512;0.875000;-1.000000
983;0.505345;0.812500;-1.000000
984;0.686787;0.718750;-1.000000
985;0.351606;0.812500;-1.000000
986;0.413406;0.875000;-1.000000
987;0.260974;0.906250;-1.000000
988;0.328890;0.906250;-1.000000
989;0.434584;0.812500;-1.000000
990;0.454693;0.781250;-1.000000
991;0.713722;0.718750;-1.000000
992;0.479108;0.875000;-1.000000
993;0.239471;0.937500;-1.000000
994;0.295490;0.906250;-1.000000
995;0.518406;0.781250;-1.000000
996;0.276903;0.906250;-1.000000
997;0.549231;0.781250;-1.000000
998;0.527334;0.718750;-1.000000
999;0.337742;0.875000;-1.000000
1000;0.512559;0.843750;-1.000000
1001;0.437431;0.875000;-1.000000
1002;0.330764;0.875000;-1.000000
1003;0.569421;0.812500;-1.000000
1004;0.685304;0.812500;-1.000000
1005;0.375343;0.875000;-1.000000
1006;0.456660;0.781250;-1.000000
1007;0.607384;0.718750;-1.000000
1008;0.391176;0.906250;-1.000000
1009;0.465656;0.843750;-1.000000
1010;0.477118;0.781250;-1.000000
1011;0.339849;0.843750;-1.000000
1012;0.279457;0.937500;-1.000000
1013;0.116475;1.000000;-1.000000
1014;0.686548;0.687500;-1.000000
1015;0.648414;0.718750;-1.000000
1016;0.612163;0.750000;-1.000000
1017;0.371296;0.906250;-1.000000
1018;0.359636;0.875000;-1.000000
1019;0.502709;0.843750;-1.000000
1020;0.270100;0.906250;-1.000000
1021;0.279376;0.968750;-1.000000
1022;0.461159;0.843750;-1.000000
1023;0.478605;0.843750;-1.000000
1024;0.354651;0.906250;-1.000000
1025;0.498588;0.843750;-1.000000
1026;0.345071;0.875000;-1.000000
1027;0.245333;0.937500;-1.000000
1028;0.375067;0.937500;-1.000000
1029;0.424295;0.906250;-1.000000
1030;0.657873;0.812500;-1.000000
1031;0.332916;0.875000;-1.000000
1032;0.294854;0.906250;-1.000000
1033;0.317564;0.906250;-1.000000
1034;0.429312;0.843750;-1.000000
1035;0.446871;0.843750;-1.000000
1036;0.394638;0.875000;-1.000000
1037;0.405989;0.906250;-1.000000
1038;0.190677;0.968750;-1.000000
1039;0.422985;0.875000;-1.000000
1040;0.428892;0.875000;-1.000000
1041;0.447718;0.843750;-1.000000
1042;0.395806;0.906250;-1.000000
1043;0.495369;0.843750;-1.000000
1044;0.664709;0.687500;-1.000000
1045;0.419199;0.875000;-1.000000
1046;0.560896;0.781250;-1.000000
1047;0.410470;0.843750;-1.000000
1048;0.343128;0.812500;-1.000000
1049;0.407454;0.812500;-1.000000
1050;0.272338;0.906250;-1.000000
1051;0.349728;0.875000;-1.000000
1052;0.296357;0.923077;-1.000000
1053;0.577564;0.781250;-1.000000
1054;0.575506;0.781250;-1.000000
1055;0.591445;0.843750;-1.000000
1056;0.404674;0.906250;-1.000000
1057;0.322479;0.906250;-1.000000
1058;0.420121;0.906250;-1.000000
1059;0.283372;0.937500;-1.000000
1060;0.288801;0.968750;-1.000000
1061;0.458299;0.875000;-1.000000
1062;0.342229;0.906250;-1.000000
1063;0.345707;0.843750;-1.000000
1064;0.447344;0.812500;-1.000000
1065;0.464129;0.812500;-1.000000
1066;0.446720;0.812500;-1.000000
1067;0.457950;0.843750;-1.000000
1068;0.517475;0.750000;-1.000000
1069;0.782460;0.750000;-1.000000
1070;0.331583;0.875000;-1.000000
1071;0.324850;0.906250;-1.000000
1072;0.253592;0.937500;-1.000000
1073;0.360688;0.843750;-1.000000
1074;0.342968;0.812500;-1.000000
1075;0.374415;0.875000;-1.000000
1076;0.474829;0.843750;-1.000000
1077;0.268420;0.937500;-1.000000
1078;0.272882;0.937500;-1.000000
1079;0.367010;0.906250;-1.000000
1080;0.261638;0.906250;-1.000000
1081;0.509815;0.843750;-1.000000
1082;0.433993;0.875000;-1.000000
1083;0.524745;0.781250;-1.000000
1084;0.596433;0.781250;-1.000000
1085;0.515452;0.781250;-1.000000
1086;0.281928;0.906250;-1.000000
1087;0.318168;0.906250;-1.000000
1088;0.323449;0.875000;-1.000000
1089;0.198819;0.937500;-1.000000
1090;0.204532;0.968750;-1.000000
1091;0.109223;1.000000;-1.000000
1092;0.464733;0.875000;-1.000000
1093;0.552131;0.781250;-1.000000
1094;0.684829;0.843750;-1.000000
1095;0.307587;0.906250;-1.000000
1096;0.286077;0.937500;-1.000000
1097;0.371726;0.906250;-1.000000
1098;0.371809;0.843750;-1.000000
1099;0.360614;0.875000;-1.000000
1100;0.367092;0.843750;-1.000000
1101;0.435194;0.875000;-1.000000
1102;0.291250;0.875000;-1.000000
1103;0.327640;0.906250;-1.000000
1104;0.390813;0.875000;-1.000000
1105;0.481195;0.875000;-1.000000
1106;0.381845;0.906250;-1.000000
1107;0.395467;0.843750;-1.000000
1108;0.607404;0.687500;-1.000000
1109;0.299564;0.937500;-1.000000
1110;0.319857;0.875000;-1.000000
1111;0.153746;0.968750;-1.000000
1112;0.283963;0.875000;-1.000000
1113;0.276943;0.937500;-1.000000
1114;0.305405;0.937500;-1.000000
1115;0.281792;0.968750;-1.000000
1116;0.313127;0.906250;-1.000000
1117;0.465968;0.843750;-1.000000
1118;0.507521;0.812500;-1.000000
1119;0.420848;0.875000;-1.000000
1120;0.638923;0.750000;-1.000000
1121;0.615656;0.812500;-1.000000
1122;0.596819;0.718750;-1.000000
1123;0.500531;0.812500;-1.000000
1124;0.362955;0.843750;-1.000000
1125;0.312860;0.937500;-1.000000
1126;0.378650;0.875000;-1.000000
1127;0.359374;0.875000;-1.000000
1128;0.220642;0.968750;-1.000000
1129;0.317444;0.906250;-1.000000
1130;0.094878;1.000000;-1.000000
1131;0.644247;0.750000;-1.000000
1132;0.531935;0.750000;-1.000000
1133;0.481498;0.812500;-1.000000
1134;0.410110;0.843750;-1.000000
1135;0.276861;0.906250;-1.000000
1136;0.618912;0.781250;-1.000000
1137;0.260915;0.906250;-1.000000
1138;0.327279;0.875000;-1.000000
1139;0.635245;0.781250;-1.000000
1140;0.364908;0.875000;-1.000000
1141;0.236235;0.937500;-1.000000
1142;0.311546;0.875000;-1.000000
1143;0.260748;0.906250;-1.000000
1144;0.353011;0.875000;-1.000000
1145;0.404103;0.843750;-1.000000
1146;0.485898;0.812500;-1.000000
1147;0.731531;0.687500;-1.000000
1148;0.411737;0.875000;-1.000000
1149;0.293240;0.937500;-1.000000
1150;0.198193;0.906250;-1.000000
1151;0.411279;0.906250;-1.000000
1152;0.365253;0.843750;-1.000000
1153;0.514576;0.781250;-1.000000
1154;0.351285;0.937500;-1.000000
1155;0.173067;0.968750;-1.000000
1156;0.365232;0.875000;-1.000000
1157;0.488267;0.843750;-1.000000
1158;0.297343;0.843750;-1.000000
1159;0.511608;0.875000;-1.000000
1160;0.646361;0.812500;-1.000000
1161;0.301954;0.906250;-1.000000
1162;0.434507;0.812500;-1.000000
1163;0.309676;0.906250;-1.000000
1164;0.406736;0.906250;-1.000000
1165;0.297424;0.906250;-1.000000
1166;0.302100;0.875000;-1.000000
1167;0.192197;0.937500;-1.000000
1168;0.261427;0.906250;-1.000000
1169;0.281767;0.923077;-1.000000
1170;0.333179;0.906250;-1.000000
1171;0.488070;0.781250;-1.000000
1172;0.757669;0.750000;-1.000000
1173;0.368812;0.875000;-1.000000
1174;0.217120;0.968750;-1.000000
1175;0.387729;0.906250;-1.000000
1176;0.278113;0.937500;-1.000000
1177;0.403462;0.843750;-1.000000
1178;0.406307;0.843750;-1.000000
1179;0.378821;0.906250;-1.000000
1180;0.239118;0.906250;-1.000000
1181;0.351253;0.906250;-1.000000
1182;0.239861;0.937500;-1.000000
1183;0.303996;0.906250;-1.000000
1184;0.263279;0.875000;-1.000000
1185;0.285138;0.906250;-1.000000
1186;0.548155;0.843750;-1.000000
1187;0.291357;0.906250;-1.000000
1188;0.190764;0.968750;-1.000000
1189;0.191715;0.937500;-1.000000
1190;0.359550;0.843750;-1.000000
1191;0.455776;0.812500;-1.000000
1192;0.583035;0.750000;-1.000000
1193;0.424470;0.843750;-1.000000
1194;0.225833;0.937500;-1.000000
1195;0.286657;0.906250;-1.000000
1196;0.342890;0.937500;-1.000000
1197;0.216633;0.906250;-1.000000
1198;0.483766;0.875000;-1.000000
1199;0.540635;0.812500;-1.000000
1200;0.509487;0.781250;-1.000000
1201;0.526052;0.843750;-1.000000
1202;0.321669;0.875000;-1.000000
1203;0.337819;0.875000;-1.000000
1204;0.345809;0.812500;-1.000000
1205;0.351716;0.843750;-1.000000
1206;0.231760;0.937500;-1.000000
1207;0.299974;0.937500;-1.000000
1208;0.200629;0.923077;-1.000000
1209;0.602582;0.781250;-1.000000
1210;0.599630;0.687500;-1.000000
1211;0.433220;0.812500;-1.000000
1212;0.399714;0.843750;-1.000000
1213;0.250867;0.875000;-1.000000
1214;0.406182;0.875000;-1.000000
1215;0.213235;0.937500;-1.000000
1216;0.261293;0.968750;-1.000000
1217;0.390601;0.843750;-1.000000
1218;0.491011;0.750000;-1.000000
1219;0.218589;0.937500;-1.000000
1220;0.386822;0.875000;-1.000000
1221;0.264952;0.968750;-1.000000
1222;0.371283;0.843750;-1.000000
1223;0.391489;0.812500;-1.000000
1224;0.458028;0.781250;-1.000000
1225;0.498944;0.843750;-1.000000
1226;0.305384;0.875000;-1.000000
1227;0.237792;0.968750;-1.000000
1228;0.162528;1.000000;-1.000000
1229;0.324700;0.906250;-1.000000
1230;0.231615;0.937500;-1.000000
1231;0.284000;0.906250;-1.000000
1232;0.373613;0.875000;-1.000000
1233;0.305617;0.906250;-1.000000
1234;0.387115;0.781250;-1.000000
1235;0.587714;0.718750;-1.000000
1236;0.162830;0.937500;-1.000000
1237;0.400608;0.875000;-1.000000
1238;0.578868;0.781250;-1.000000
1239;0.237537;0.937500;-1.000000
1240;0.365437;0.906250;-1.000000
1241;0.341283;0.843750;-1.000000
1242;0.311352;0.906250;-1.000000
1243;0.277104;0.906250;-1.000000
1244;0.405150;0.843750;-1.000000
1245;0.136866;1.000000;-1.000000
1246;0.309816;0.906250;-1.000000
1247;0.160698;0.923077;-1.000000
1248;0.368991;0.875000;-1.000000
1249;0.334098;0.937500;-1.000000
1250;0.498681;0.875000;-1.000000
1251;0.418019;0.812500;-1.000000
1252;0.156686;0.937500;-1.000000
1253;0.404341;0.906250;-1.000000
1254;0.291187;0.906250;-1.000000
1255;0.303492;0.937500;-1.000000
1256;0.249331;0.937500;-1.000000
1257;0.233035;0.937500;-1.000000
1258;0.240744;0.937500;-1.000000
1259;0.354784;0.906250;-1.000000
1260;0.166508;0.937500;-1.000000
1261;0.308025;0.937500;-1.000000
1262;0.305803;0.875000;-1.000000
1263;0.271823;0.937500;-1.000000
1264;0.586951;0.781250;-1.000000
1265;0.221444;0.968750;-1.000000
1266;0.438211;0.875000;-1.000000
1267;0.185332;0.968750;-1.000000
1268;0.213729;0.968750;-1.000000
1269;0.403908;0.812500;-1.000000
1270;0.410009;0.812500;-1.000000
1271;0.540414;0.812500;-1.000000
1272;0.220249;0.906250;-1.000000
1273;0.388303;0.906250;-1.000000
1274;0.280147;0.937500;-1.000000
1275;0.142325;1.000000;-1.000000
1276;0.373638;0.906250;-1.000000
1277;0.578721;0.781250;-1.000000
1278;0.316459;0.843750;-1.000000
1279;0.414179;0.812500;-1.000000
1280;0.270920;0.937500;-1.000000
1281;0.215536;0.937500;-1.000000
1282;0.332901;0.875000;-1.000000
1283;0.343093;0.843750;-1.000000
1284;0.181737;0.968750;-1.000000
1285;0.262564;0.906250;-1.000000
1286;0.097971;1.000000;-1.000000
1287;0.526444;0.812500;-1.000000
1288;0.397212;0.906250;-1.000000
1289;0.429151;0.875000;-1.000000
1290;0.215416;0.906250;-1.000000
1291;0.189197;0.906250;-1.000000
1292;0.436491;0.875000;-1.000000
1293;0.178252;0.937500;-1.000000
1294;0.359435;0.937500;-1.000000
1295;0.385865;0.875000;-1.000000
1296;0.341386;0.875000;-1.000000
1297;0.322012;0.875000;-1.000000
1298;0.435425;0.812500;-1.000000
1299;0.333389;0.843750;-1.000000
1300;0.247137;0.906250;-1.000000
1301;0.217243;0.906250;-1.000000
1302;0.384972;0.875000;-1.000000
1303;0.653736;0.781250;-1.000000
1304;0.334158;0.875000;-1.000000
1305;0.239756;0.937500;-1.000000
1306;0.285193;0.843750;-1.000000
1307;0.300369;0.843750;-1.000000
1308;0.165011;0.968750;-1.000000
1309;0.356943;0.843750;-1.000000
1310;0.261794;0.968750;-1.000000
1311;0.196311;0.968750;-1.000000
1312;0.395194;0.781250;-1.000000
1313;0.223726;0.906250;-1.000000
1314;0.197375;0.906250;-1.000000
1315;0.475628;0.875000;-1.000000
1316;0.525812;0.843750;-1.000000
1317;0.307762;0.875000;-1.000000
1318;0.332575;0.875000;-1.000000
1319;0.311024;0.875000;-1.000000
1320;0.246488;0.937500;-1.000000
1321;0.185960;0.937500;-1.000000
1322;0.370369;0.843750;-1.000000
1323;0.176164;0.968750;-1.000000
1324;0.260037;0.906250;-1.000000
1325;0.179356;1.000000;-1.000000
1326;0.519353;0.843750;-1.000000
1327;0.462156;0.812500;-1.000000
1328;0.506550;0.781250;-1.000000
1329;0.272386;0.906250;-1.000000
1330;0.171256;1.000000;-1.000000
1331;0.375131;0.906250;-1.000000
1332;0.292484;0.875000;-1.000000
1333;0.359497;0.906250;-1.000000
1334;0.406448;0.843750;-1.000000
1335;0.337684;0.843750;-1.000000
1336;0.214756;0.937500;-1.000000
1337;0.290098;0.875000;-1.000000
1338;0.222582;0.968750;-1.000000
1339;0.191624;0.937500;-1.000000
1340;0.329239;0.781250;-1.000000
1341;0.362515;0.875000;-1.000000
1342;0.542248;0.750000;-1.000000
1343;0.282493;0.968750;-1.000000
1344;0.327737;0.843750;-1.000000
1345;0.220944;0.937500;-1.000000
1346;0.283619;0.937500;-1.000000
1347;0.252466;0.906250;-1.000000
1348;0.253882;0.906250;-1.000000
1349;0.337835;0.875000;-1.000000
1350;0.185219;0.937500;-1.000000
1351;0.450314;0.843750;-1.000000
1352;0.326392;0.875000;-1.000000
1353;0.103089;1.000000;-1.000000
1354;0.387775;0.937500;-1.000000
1355;0.397390;0.875000;-1.000000
